# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
2.201817864026485161e-01, -3.900000000000000688e-01, 3.002868602296892009e-01, -5.232516231257670555e-03, 4.751601143864291055e-02, 7.588694538201924689e-02, 2.336524028450451189e-15, 9.971164282673244950e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.197847067291965051e-01, -3.900000000000000133e-01, 2.950694323343267533e-01
1.977183331279676048e-01, -3.900000000000000688e-01, 3.001797867818710164e-01, -4.239858607360065014e-03, 4.060287315226865368e-02, 9.495212058966603919e-02, 0.000000000000000000e+00, 9.954818405151977245e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.973157495621984392e-01, -3.900000000000000688e-01, 2.959590845318920138e-01
1.808830864364283086e-01, -3.900000000000000688e-01, 3.000995405309455633e-01, -3.099186710125775325e-03, 3.236765963451009032e-02, 1.155029333401552394e-01, 1.715018999151621307e-15, 9.933071390007320867e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.805251212804399596e-01, -3.900000000000001243e-01, 2.970210962466814375e-01
1.691207925747754137e-01, -3.900000000000000688e-01, 3.000434748253473782e-01, -1.708201728792407403e-03, 2.269925593222121493e-02, 1.285352511585622914e-01, 0.000000000000000000e+00, 9.917049405995743694e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.689012284365355998e-01, -3.900000000000000688e-01, 2.983494427313632125e-01
1.619792453069514582e-01, -3.900000000000000688e-01, 3.000094341959137489e-01, -3.463770353663091456e-04, 1.167642389530792850e-02, 9.063128126545301477e-02, 4.754122643112032949e-15, 9.958845168272185688e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.619478527124352807e-01, -3.900000000000000133e-01, 2.996644826694079278e-01
1.600000000000000033e-01, -3.900000000000000688e-01, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.600000000000000033e-01, -3.900000000000000688e-01, 2.999999999999999889e-01
4.808825284797278998e-01, -5.200000000000000178e-01, 3.015808732007174697e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.808825284797278998e-01, -5.200000000000000178e-01, 3.015808732007174697e-01
4.738810792059172106e-01, -5.200000000000000178e-01, 3.015463795697441718e-01, -1.514347176680016192e-03, 2.908152613093331097e-03, 1.049560588109707364e-03, 0.000000000000000000e+00, 9.999994492111342614e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 4.738794898068038330e-01, -5.200000000000000178e-01, 3.000320332271497192e-01
4.649872865342694617e-01, -5.200000000000000178e-01, 3.015025630411411472e-01, -2.988024165688743690e-03, 4.676121737867272588e-03, -1.837234591381217697e-02, 0.000000000000000000e+00, 9.998312142084898602e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 4.650421835478403265e-01, -5.200000000000000178e-01, 2.985150432114762609e-01
4.524482943595467543e-01, -5.200000000000000178e-01, 3.014407879211714603e-01, -4.583014670799249318e-03, 8.077638310348526224e-03, -2.978323540766924724e-02, 0.000000000000000000e+00, 9.995563810454372033e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 4.525847913643639697e-01, -5.200000000000000178e-01, 2.968598063625492167e-01
4.354207101621881404e-01, -5.200000000000000178e-01, 3.013568991171966527e-01, -6.070456035382204227e-03, 1.405328002951064179e-02, -2.741463915150403607e-02, 0.000000000000000000e+00, 9.996241481477891044e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 4.355871295238832319e-01, -5.200000000000000178e-01, 2.952887246739591132e-01
4.132080261755372019e-01, -5.200000000000000178e-01, 3.012474651851066998e-01, -7.239550251852513649e-03, 2.313716180571952219e-02, -1.612016912688486042e-02, 0.000000000000000000e+00, 9.998700616316704703e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 4.133247289499996646e-01, -5.200000000000000178e-01, 2.940088556286013510e-01
3.855491656559224545e-01, -5.200000000000000178e-01, 3.011111998933658218e-01, -7.892566054320575980e-03, 3.466042785423622402e-02, -1.134902739509488067e-03, 0.000000000000000000e+00, 9.999993559976785296e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 3.855581229507592522e-01, -5.200000000000000178e-01, 2.932186389218761069e-01
3.530037242178496459e-01, -5.200000000000000178e-01, 3.009508601689853124e-01, -7.904256400897554866e-03, 4.594482398598750961e-02, 1.445862740089189601e-02, -2.416426766514021581e-15, 9.998954685834327005e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 3.528894395196679468e-01, -5.200000000000000178e-01, 2.930474300112062558e-01
3.173228802647498625e-01, -5.200000000000000178e-01, 3.007750734402666049e-01, -7.486546167687347687e-03, 5.269171221925803700e-02, 2.916168520043484896e-02, 0.000000000000000000e+00, 9.995747076213317150e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.171045599621692412e-01, -5.200000000000000178e-01, 2.932917112436069229e-01
2.814685700955968928e-01, -5.200000000000000178e-01, 3.005984321056786035e-01, -6.949390796292209856e-03, 5.438471152405790349e-02, 4.365212901639747844e-02, 0.000000000000000000e+00, 9.990467915129580545e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 2.811652143919717295e-01, -5.200000000000000178e-01, 2.936556655276731931e-01
2.483957812757436878e-01, -5.200000000000000178e-01, 3.004354943297704028e-01, -6.152392795230919760e-03, 5.240129984235971511e-02, 5.899326278042391764e-02, 0.000000000000000000e+00, 9.982583808546362514e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 2.480328315508462667e-01, -5.200000000000000178e-01, 2.942938166596214544e-01
2.201825198761291347e-01, -5.200000000000000178e-01, 3.002964977036131633e-01, -5.242181575896271914e-03, 4.751601143864285504e-02, 7.588694538201992690e-02, 2.336524028450453950e-15, 9.971164282673244950e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.197847067291964773e-01, -5.200000000000000178e-01, 2.950694323343266978e-01
1.977189093146570209e-01, -5.200000000000000178e-01, 3.001858275462311321e-01, -4.245926788731407137e-03, 4.060287315226865368e-02, 9.495212058966603919e-02, 0.000000000000000000e+00, 9.954818405151977245e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.973157495621984392e-01, -5.200000000000000178e-01, 2.959590845318920138e-01
1.808834753815094509e-01, -5.200000000000000178e-01, 3.001028853977338318e-01, -3.102554114483349439e-03, 3.236765963451009032e-02, 1.155029333401552394e-01, 3.430037998303242613e-15, 9.933071390007320867e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.805251212804399596e-01, -5.200000000000000178e-01, 2.970210962466814375e-01
1.691209819333735487e-01, -5.200000000000000178e-01, 3.000449358086618723e-01, -1.709674932418495065e-03, 2.269925593222121493e-02, 1.285352511585622914e-01, 0.000000000000000000e+00, 9.917049405995743694e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.689012284365355998e-01, -5.200000000000000178e-01, 2.983494427313632125e-01
1.619792741538280123e-01, -5.200000000000000178e-01, 3.000097511743050616e-01, -3.466953236677712958e-04, 1.167642389530793197e-02, 9.063128126545536012e-02, 9.508245286224062742e-15, 9.958845168272182358e-01, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.619478527124352529e-01, -5.200000000000000178e-01, 2.996644826694079278e-01
1.600000000000000033e-01, -5.200000000000000178e-01, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.600000000000000033e-01, -5.200000000000000178e-01, 2.999999999999999889e-01
4.811031605996598515e-01, -6.500000000000000222e-01, 3.016332915193065123e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.811031605996598515e-01, -6.500000000000000222e-01, 3.016332915193065123e-01
4.738811318698463726e-01, -6.500000000000000222e-01, 3.015965566635842587e-01, -1.564524298157103036e-03, 2.908152613093331097e-03, 1.049560588109707364e-03, 0.000000000000000000e+00, 9.999994492111342614e-01, 2.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 4.738794898068038330e-01, -6.500000000000000222e-01, 3.000320332271497192e-01
4.649863907217719472e-01, -6.500000000000000222e-01, 3.015513135546206147e-01, -3.036782908951284922e-03, 4.676121737867272588e-03, -1.837234591381217697e-02, 0.000000000000000000e+00, 9.998312142084898602e-01, 2.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 4.650421835478403265e-01, -6.500000000000000222e-01, 2.985150432114762609e-01
4.524469015687033191e-01, -6.500000000000000222e-01, 3.014875314316047827e-01, -4.629778926742903963e-03, 8.077638310348526224e-03, -2.978323540766924724e-02, 0.000000000000000000e+00, 9.995563810454372033e-01, 2.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 4.525847913643639697e-01, -6.500000000000000222e-01, 2.968598063625492167e-01
4.354195028492393038e-01, -6.500000000000000222e-01, 3.014009215524854901e-01, -6.114495022806034144e-03, 1.405328002951064179e-02, -2.741463915150403607e-02, 0.000000000000000000e+00, 9.996241481477891044e-01, 2.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 4.355871295238832319e-01, -6.500000000000000222e-01, 2.952887246739591132e-01
4.132073736373498285e-01, -6.500000000000000222e-01, 3.012879395369869040e-01, -7.280029863587418083e-03, 2.313716180571952219e-02, -1.612016912688486042e-02, 0.000000000000000000e+00, 9.998700616316704703e-01, 2.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 4.133247289499996646e-01, -6.500000000000000222e-01, 2.940088556286013510e-01
3.855491247359162932e-01, -6.500000000000000222e-01, 3.011472558287193735e-01, -7.928622012894247922e-03, 3.466042785423622402e-02, -1.134902739509488067e-03, 0.000000000000000000e+00, 9.999993559976785296e-01, 2.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 3.855581229507592522e-01, -6.500000000000000222e-01, 2.932186389218761069e-01
3.530041703958449739e-01, -6.500000000000000222e-01, 3.009817158887804767e-01, -7.935115346422008664e-03, 4.594482398598750961e-02, 1.445862740089189601e-02, -2.416426766514021581e-15, 9.998954685834327005e-01, 2.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 3.528894395196679468e-01, -6.499999999999999112e-01, 2.930474300112062558e-01
3.173236140884733159e-01, -6.500000000000000222e-01, 3.008002267065745805e-01, -7.511710136039280103e-03, 5.269171221925803700e-02, 2.916168520043484896e-02, 0.000000000000000000e+00, 9.995747076213317150e-01, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.171045599621692412e-01, -6.500000000000000222e-01, 2.932917112436069229e-01
2.814694187250493806e-01, -6.500000000000000222e-01, 3.006178543091516664e-01, -6.968831530838432223e-03, 5.438471152405790349e-02, 4.365212901639747844e-02, 0.000000000000000000e+00, 9.990467915129580545e-01, 2.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 2.811652143919717295e-01, -6.500000000000000222e-01, 2.936556655276731931e-01
2.483966166086775673e-01, -6.500000000000000222e-01, 3.004496294710171100e-01, -6.166552597460286597e-03, 5.240129984235971511e-02, 5.899326278042391764e-02, 0.000000000000000000e+00, 9.982583808546362514e-01, 2.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 2.480328315508462667e-01, -6.500000000000000222e-01, 2.942938166596214544e-01
2.201832523595027569e-01, -6.500000000000000222e-01, 3.003061221680268789e-01, -5.251833873402173523e-03, 4.751601143864291055e-02, 7.588694538201982975e-02, 4.673048056900902377e-15, 9.971164282673244950e-01, 2.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.197847067291964773e-01, -6.499999999999999112e-01, 2.950694323343267533e-01
1.977194847271105393e-01, -6.500000000000000222e-01, 3.001918601934728814e-01, -4.251986816143478454e-03, 4.060287315226865368e-02, 9.495212058966603919e-02, 0.000000000000000000e+00, 9.954818405151977245e-01, 2.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.973157495621984392e-01, -6.500000000000000222e-01, 2.959590845318920138e-01
1.808838638065554116e-01, -6.500000000000000222e-01, 3.001062257923026722e-01, -3.105917016487848986e-03, 3.236765963451009032e-02, 1.155029333401552394e-01, 3.430037998303242613e-15, 9.933071390007320867e-01, 2.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.805251212804399596e-01, -6.500000000000001332e-01, 2.970210962466814375e-01
1.691211710395990608e-01, -6.500000000000000222e-01, 3.000463948448134355e-01, -1.711146172594705432e-03, 2.269925593222121493e-02, 1.285352511585622914e-01, 0.000000000000000000e+00, 9.917049405995743694e-01, 2.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.689012284365355998e-01, -6.500000000000000222e-01, 2.983494427313632125e-01
1.619793029619019387e-01, -6.500000000000000222e-01, 3.000100677263212723e-01, -3.470131838321342138e-04, 1.167642389530792850e-02, 9.063128126545301477e-02, 9.508245286224065897e-15, 9.958845168272185688e-01, 2.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.619478527124352807e-01, -6.499999999999999112e-01, 2.996644826694079278e-01
1.600000000000000033e-01, -6.500000000000000222e-01, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.600000000000000033e-01, -6.500000000000000222e-01, 2.999999999999999889e-01
# DegenGeom Type, nXsecs
STICK_NODE, 6
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 4.799999999999999822e-01, 0.000000000000000000e+00, 3.013711999263614105e-01, 3.170455871397733771e-01, 0.000000000000000000e+00, 2.947708028243780642e-01, 2.961607200966018816e-01, 0.000000000000000000e+00, 2.941613580540516359e-01, 1.699506632688269347e-01, 3.785493897459082380e-01, 3.200029377821991261e-01, 2.647701384586245038e-04, 5.900536249842264561e-03, 2.117294687124136337e-05, 2.062102174096483585e-06, 6.173871706599864441e-05, 7.315712900678910140e-07, 1.176911832411918664e-02, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.269550576032094202e-01, 3.350567812465871653e-01, 1.000000000000000000e+00, 9.999908195149096457e-01, 4.284960431502943604e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.284960431502943604e-03, -9.999908195149096457e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.612840192518364413e-01, 2.993116521854324308e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 9.999908195149096457e-01, 0.000000000000000000e+00, 4.284960431502943604e-03, 0.000000000000000000e+00, 4.284960431502943604e-03, 0.000000000000000000e+00, -9.999908195149096457e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099663285e+00, 5.317699657657595086e-02, 2.431765367629749180e-02
1.600000000000000033e-01, -1.299999999999999767e-01, 2.999999999999999889e-01, 4.802206321199319339e-01, -1.299999999999999767e-01, 3.014236182449504531e-01, 3.171546014447726991e-01, -1.299999999999999767e-01, 2.947752871339451852e-01, 2.961656764141566978e-01, -1.299999999999999767e-01, 2.941615438894977785e-01, 1.698334480367800214e-01, 3.782848535946268242e-01, 3.202237966238550837e-01, 2.647932066689291869e-04, 5.912311614197925981e-03, 2.164675647920814161e-05, 2.062350626096857141e-06, 6.174909326596559657e-05, 7.408128076896076842e-07, 1.176943905988278583e-02, -2.416801151273447080e-18, 1.000000000000000000e+00, 5.436215748948139364e-16, 3.271749188594882951e-01, 3.352794046469107503e-01, 1.199999999999999956e+00, 9.999901178364739573e-01, 4.445697852438776874e-03, -2.416801151273447080e-18, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.436269471052025079e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.445697852438776874e-03, -9.999901178364739573e-01, 5.436215748948139364e-16, 0.000000000000000000e+00, -1.613321282095674658e-01, 2.992857236945520305e-01, 1.299999999999998102e-01, 1.000000000000000000e+00, 9.999901178364739573e-01, 0.000000000000000000e+00, 4.445697852438776874e-03, 0.000000000000000000e+00, 4.445697852438776874e-03, 5.436269471052025079e-16, -9.999901178364739573e-01, 0.000000000000000000e+00, -2.416801151273447080e-18, 1.000000000000000000e+00, 5.436215748948139364e-16, 0.000000000000000000e+00, 1.600000000000000033e-01, -1.299999999999999767e-01, 2.999999999999999889e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099663285e+00, 5.317699657657594392e-02, 2.431765367629749180e-02
