# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
11

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
-5.230422275431717560e-02, 3.102023742121792424e-02, -9.981492940198866126e-01, 7.829969569511858237e-04
-8.204962435808109411e-02, 2.935402030333126439e-02, -9.961958645942722290e-01, 7.161736277120226216e-04
-1.144172491252515994e-01, 2.743901397310440082e-02, -9.930537717640439688e-01, 6.427939442186609512e-04
-1.520220793496598055e-01, 2.537340261951006454e-02, -9.880513538423567610e-01, 5.672302316582345351e-04
-1.941637779446253875e-01, 2.317526785850249765e-02, -9.806953320445432887e-01, 4.930107705709825625e-04
-2.503050065406601798e-01, 2.094741814526922610e-02, -9.679403955687184702e-01, 4.227337959922460812e-04
-3.202809669326285857e-01, 1.855775802314447651e-02, -9.471408088757736765e-01, 3.580202487325299249e-04
-4.232461072856690265e-01, 1.601610445725033111e-02, -9.058731793499256169e-01, 2.993349221051986794e-04
-5.427414874321295768e-01, 1.296830510290563829e-02, -8.397996790203704487e-01, 2.477596277758568628e-04
-6.938396034854819039e-01, 9.539702039691648136e-03, -7.200663849396825578e-01, 2.020601129697924020e-04
-8.572252513407874197e-01, 5.679900865736415595e-03, -5.149102904291963378e-01, 1.640672204152673094e-04
-9.752673529191377977e-01, 1.862234072502872567e-03, -2.210206379828753287e-01, 1.379395968819315573e-04
-9.601360757840582405e-01, 1.500540312401968737e-03, 2.795290044999979018e-01, 1.367469937366866427e-04
-7.063832626262396275e-01, 3.454371271913038444e-03, 7.078211310780604393e-01, 1.663486806833031799e-04
-4.589986311316677781e-01, 4.450411632317559027e-03, 8.884258272110048260e-01, 2.057590190336554498e-04
-3.466373021232198037e-01, 5.439067904340661938e-03, 9.379834739040275871e-01, 2.485807545615926605e-04
-2.586329741329139176e-01, 6.236330478480901600e-03, 9.659555335900957829e-01, 2.980917938784115252e-04
-2.112456040360255471e-01, 7.210178425825544343e-03, 9.774064191023724701e-01, 3.544500718255769764e-04
-1.625393818071235452e-01, 8.085421656277987437e-03, 9.866689289312794431e-01, 4.175707960372095399e-04
-1.268564305725305430e-01, 8.990797097927620898e-03, 9.918803413668104696e-01, 4.863766735154222056e-04
-9.793786541085804098e-02, 9.949252680323261711e-03, 9.951427972355865181e-01, 5.591209608509306941e-04
-7.019202697395902912e-02, 1.086818176578030308e-02, 9.974742913851931680e-01, 6.333135419492565621e-04
-4.497126244955734764e-02, 1.170450870979801439e-02, 9.989197115031593910e-01, 7.053083759791293171e-04
-1.986886884052636512e-02, 1.233166349620201663e-02, 9.997265416734790744e-01, 7.709300573726610584e-04
7.911332720448381161e-04, 1.279133989685516531e-02, 9.999178744935950380e-01, 8.255016540485088979e-04
2.122760167372041845e-02, 1.296902547317118314e-02, 9.996905487726980288e-01, 8.647674360756418604e-04
4.284535267244542894e-02, 1.292149055699181107e-02, 9.989981535699449244e-01, 8.853193890717722756e-04
7.094346373809046202e-02, 1.264918148665682661e-02, 9.974001319232718155e-01, 8.851810609359471189e-04
1.078214198725516854e-01, 1.158092587633101182e-02, 9.941028234405704378e-01, 8.641885502712174814e-04
1.341913776273007675e-01, 9.391083289497444836e-03, 9.909109353141365428e-01, 8.245413600559915648e-04
1.450716360035347874e-01, 6.567439979329014153e-03, 9.893993577718634969e-01, 7.699163748880612874e-04
1.488697790261230558e-01, 3.745143341555804296e-03, 9.888497169914468587e-01, 7.044665622208004605e-04
1.440980274974432984e-01, 1.197019397684358439e-03, 9.895626941310529112e-01, 6.327798710163915884e-04
1.264160958510820998e-01, -2.082439916988363011e-03, 9.919751177089888294e-01, 5.590159344572406992e-04
1.059648592765040226e-01, -2.633957841080757697e-03, 9.943663866325138656e-01, 4.864753334231690048e-04
8.103775058573975398e-02, -2.620749837932958171e-03, 9.967075873345654369e-01, 4.177809174939420148e-04
4.901744275931272515e-02, -2.562347779323942160e-03, 9.987946358882767717e-01, 3.546808691764456191e-04
2.096924391438291166e-02, -1.954752584743387964e-03, 9.997782102806559434e-01, 2.981651265362073771e-04
-2.885375520002791180e-03, -1.034735346711913254e-03, 9.999953019543996735e-01, 2.486693537342658106e-04
-3.918224976102736151e-02, 1.253479582451546247e-03, 9.992312945922985357e-01, 2.055862779839980232e-04
-7.709816634919243461e-02, 2.569014971501183426e-03, 9.970201968403993309e-01, 1.691027743866781760e-04
1.636077305163355644e-01, 2.540132990237338375e-03, 9.865222036222429658e-01, 1.398314365943905064e-04
4.120793875473358070e-01, -1.922097254884777128e-03, -9.111459180069652053e-01, 1.506201848722911051e-04
2.031977051462544037e-01, 1.417175272804650516e-03, -9.791367035493778737e-01, 1.718102413837471613e-04
2.035939728610967336e-01, 2.620884585911243108e-03, -9.790519011669516214e-01, 2.083953082266600692e-04
2.034152059152329883e-01, 4.088681301958967639e-03, -9.790840294314243630e-01, 2.513837681184217208e-04
2.016916357401540294e-01, 5.847567105467269162e-03, -9.794316158014341189e-01, 3.012525578940634203e-04
2.001260671925746415e-01, 7.944819926944554633e-03, -9.797379430574082448e-01, 3.581363941428229811e-04
1.992683598083927476e-01, 1.044243186386406043e-02, -9.798893184416500590e-01, 4.217194765814261570e-04
1.972919566130163782e-01, 1.336708070208842900e-02, -9.802536432012437517e-01, 4.911138218655241488e-04
1.929294171730347451e-01, 1.669427636980557947e-02, -9.810706096534345111e-01, 5.646354466012796841e-04
1.838005593713852581e-01, 2.029150499697979226e-02, -9.827540939623315985e-01, 6.397426433383897239e-04
1.726638514431463878e-01, 2.404171849424958929e-02, -9.846873565638295522e-01, 7.127810405730140289e-04
1.534946807155067039e-01, 2.759770435537144129e-02, -9.877640151910567212e-01, 7.796770842040078031e-04
1.265303258279179277e-01, 3.052678148987898396e-02, -9.914929108459374918e-01, 8.356800339652661414e-04
9.191831883507045609e-02, 3.237512870836486284e-02, -9.952401085686062299e-01, 8.761570158482519851e-04
5.942030516459300554e-02, 3.312184340064817240e-02, -9.976834020990273943e-01, 8.973661354857245549e-04
3.091373454791714395e-02, 3.327283387741675896e-02, -9.989680973595036484e-01, 8.974251278652965649e-04
5.483823741025976341e-03, 3.310751564909688444e-02, -9.994367514178785772e-01, 8.764829692563288858e-04
-2.073026364479119837e-02, 3.231140382123433991e-02, -9.992628429759202735e-01, 8.364970930066027016e-04
-4.724108063121796458e-02, 3.099342025345503196e-02, -9.984025682067265706e-01, 7.809894956485152317e-04
-7.573090931214430943e-02, 2.931997385499738804e-02, -9.966971297780977679e-01, 7.143148379241206786e-04
-1.068086662605978593e-01, 2.739791214603051750e-02, -9.939020390469428534e-01, 6.411033758072546369e-04
-1.428804832465350449e-01, 2.532512292152081998e-02, -9.894158911480280816e-01, 5.657034557623409274e-04
-1.833611247957764312e-01, 2.312051391251043059e-02, -9.827736971195601967e-01, 4.916486568581025438e-04
-2.369242845611846948e-01, 2.088594908760551400e-02, -9.713035882338131310e-01, 4.214985389394952132e-04
-3.036265971591657342e-01, 1.849220810603586021e-02, -9.526116353146798499e-01, 3.568877525153141272e-04
-4.012995239907931611e-01, 1.595378878553627491e-02, -9.158079321932899308e-01, 2.982173623306420872e-04
-5.159561813129381891e-01, 1.292275788333561298e-02, -8.565174961982150448e-01, 2.465903007615460754e-04
-6.633611462014114002e-01, 9.528753312353815605e-03, -7.482387269920357520e-01, 2.008051020979380406e-04
-8.306285451484507476e-01, 5.707163572927658780e-03, -5.567976726500570850e-01, 1.627337515948063592e-04
-9.683958106838492785e-01, 1.875774642481056395e-03, -2.494113776864657905e-01, 1.369997184457632296e-04
-9.532380857092380699e-01, 1.507849636057236953e-03, 3.022166083173829509e-01, 1.361212174435581475e-04
-6.879471574942589429e-01, 3.446503877139188605e-03, 7.257525956595635153e-01, 1.660787011505321159e-04
-4.474359944467860561e-01, 4.435095955985038536e-03, 8.943049596179577510e-01, 2.054855396654586309e-04
-3.371504873877133046e-01, 5.423209293351527113e-03, 9.414351478754060532e-01, 2.482930446402896365e-04
-2.518973300549099958e-01, 6.222975345012381025e-03, 9.677339560483878556e-01, 2.977974514971660786e-04
-2.048555092342034534e-01, 7.196767311097737596e-03, 9.787657671152302230e-01, 3.541035507825686227e-04
-1.575188784934080932e-01, 8.074146856265524558e-03, 9.874829674838560001e-01, 4.171765880497913209e-04
-1.225012935396654762e-01, 8.980740273367499721e-03, 9.924277199802769012e-01, 4.859227739344803730e-04
-9.398913289193827625e-02, 9.940090790563047701e-03, 9.955235996666764731e-01, 5.586073677904822331e-04
-6.683998234418647710e-02, 1.086041089978000834e-02, 9.977045996863583843e-01, 6.327357497290526499e-04
-4.222833941127824425e-02, 1.169823069911308036e-02, 9.990394980925809687e-01, 7.046717166379308853e-04
-1.794458007939842351e-02, 1.232732651299069462e-02, 9.997629864456957227e-01, 7.702381711710372175e-04
2.120177599163342204e-03, 1.278846662934552368e-02, 9.999159764541309947e-01, 8.247648188094381869e-04
2.178713691631661842e-02, 1.296787186371043191e-02, 9.996785258093303650e-01, 8.639985250177711646e-04
4.232984506753526693e-02, 1.292269499742624422e-02, 9.990201139969916433e-01, 8.845323934222994525e-04
6.854232448386082810e-02, 1.265475172473480917e-02, 9.975679460633919415e-01, 8.843869969559314641e-04
1.025261029097986887e-01, 1.159348334610079377e-02, 9.946627515726287339e-01, 8.633749228350519507e-04
1.269219176803536020e-01, 9.407332933467991293e-03, 9.918681005554218499e-01, 8.237188594518115616e-04
1.372608908939654537e-01, 6.582390478698246436e-03, 9.905130589581244704e-01, 7.691343305253837406e-04
1.411334954536956066e-01, 3.757149936369628528e-03, 9.899834444501469655e-01, 7.037537101002386969e-04
1.372139285154911903e-01, 1.205291182772324230e-03, 9.905407034011830536e-01, 6.321553184007015509e-04
1.216102395079950160e-01, -2.079236617976626834e-03, 9.925757534928477677e-01, 5.584935615603201300e-04
1.034718304210668210e-01, -2.632709673979753088e-03, 9.946289002181096794e-01, 4.860376050355749537e-04
8.126720954436901512e-02, -2.620878781645177499e-03, 9.966889041457638321e-01, 4.174112367477558587e-04
5.264815954433248874e-02, -2.564044372103351736e-03, 9.986098322032748165e-01, 3.543560213337959021e-04
2.758000240236528969e-02, -1.957179500887516223e-03, 9.996176833749425006e-01, 2.978716297999582869e-04
6.258284017336321857e-03, -1.037033059203334648e-03, 9.999798790193692444e-01, 2.483968752834610650e-04
-2.628736017004467199e-02, 1.253486171772681202e-03, 9.996536417518357975e-01, 2.053450736053290867e-04
-6.033868778177740866e-02, 2.571860978058784167e-03, 9.981746481893249978e-01, 1.688599338047613711e-04
1.566182729122365669e-01, 2.543106975520089026e-03, 9.876559366484359836e-01, 1.396576674105827270e-04
3.812949231899566138e-01, -1.950165665064347359e-03, -9.244513932075845153e-01, 1.484767868674917706e-04
1.911418679454089387e-01, 1.421214289327149549e-03, -9.815613921035625244e-01, 1.713490675746923717e-04
1.913695818083316069e-01, 2.628321721494819921e-03, -9.815145312645312536e-01, 2.078349291782160884e-04
1.910595037574263355e-01, 4.100264544549767423e-03, -9.815698924960112315e-01, 2.507068432365168074e-04
1.893426761827270710e-01, 5.863927282317432134e-03, -9.818935611016047504e-01, 3.004414583952818348e-04
1.877367209253825719e-01, 7.966927479534939918e-03, -9.821870757053978718e-01, 3.571717917135343442e-04
1.867305722525617884e-01, 1.047165083729476205e-02, -9.823553521587656823e-01, 4.205818573577906148e-04
1.846912855897684391e-01, 1.340429356593342627e-02, -9.827051714228418611e-01, 4.897882346809250909e-04
1.804781821328298452e-01, 1.673948440973553956e-02, -9.834365335067257741e-01, 5.631141353513232240e-04
1.719613782676169822e-01, 2.034242001966134195e-02, -9.848936340194535122e-01, 6.380308701582248143e-04
1.616017040406896310e-01, 2.409678088007626354e-02, -9.865618249265289963e-01, 7.108896615901753608e-04
1.440059433112797771e-01, 2.764970874439910339e-02, -9.891904679571970060e-01, 7.776389890522417830e-04
1.193746351564406866e-01, 3.056789876162393713e-02, -9.923786072092474209e-01, 8.335345775605572469e-04
8.782846116437974249e-02, 3.239858070756419794e-02, -9.956086045116486760e-01, 8.739452849035793478e-04
5.803593158525709172e-02, 3.312980550594075285e-02, -9.977646248650881011e-01, 8.951112526446737116e-04
3.164509870215831411e-02, 3.326930023836866673e-02, -9.989453145141529156e-01, 8.951686965292945334e-04
7.811034012904526959e-03, 3.309573860185063832e-02, -9.994216626799956593e-01, 8.742734696340041670e-04
-1.692912271428429274e-02, 3.229139150708056072e-02, -9.993351143828886896e-01, 8.343805760737034059e-04
-4.215065344635064021e-02, 3.096566234935643411e-02, -9.986312883989323375e-01, 7.790023143952984168e-04
-6.937620052738910359e-02, 2.928456272950669473e-02, -9.971606476321280832e-01, 7.124850498749847908e-04
-9.915359433216887342e-02, 2.735497468683112735e-02, -9.946960692045055952e-01, 6.394507833742590821e-04
-1.336771714411132683e-01, 2.527440109818779312e-02, -9.907025883102512642e-01, 5.642255351650385994e-04
-1.724761574898610872e-01, 2.306263478926985633e-02, -9.847436671409008913e-01, 4.903467052681088987e-04
-2.234195244199952135e-01, 2.082010833638061817e-02, -9.744999944570572614e-01, 4.203444604718195414e-04
-2.867721727120318143e-01, 1.842050454706251061e-02, -9.578216984231732178e-01, 3.558663179433383620e-04
-3.789526398906222227e-01, 1.588164183167485241e-02, -9.252797794033211787e-01, 2.972754448243824631e-04
-4.883945685041987672e-01, 1.286371028099322564e-02, -8.725280914752282513e-01, 2.456713980195957296e-04
-6.313363922713002285e-01, 9.500942990248241113e-03, -7.754508958510236694e-01, 1.999044490911472340e-04
-8.014987497802819050e-01, 5.720475288777665882e-03, -5.979690880498050864e-01, 1.618137377783973932e-04
-9.605862533999869335e-01, 1.887867887196579110e-03, -2.779756927031863944e-01, 1.361799338268930354e-04
-9.457330888420338866e-01, 1.514366675263824086e-03, 3.249409659659401317e-01, 1.355733813597634276e-04
-6.689938231191879803e-01, 3.436320136934613474e-03, 7.432600193285585632e-01, 1.659192507986442713e-04
-4.357669749460755249e-01, 4.418990258018982292e-03, 9.000486742790336780e-01, 2.052468168572399638e-04
-3.276071946803636448e-01, 5.406759284769358832e-03, 9.447985462243783106e-01, 2.480307556473223792e-04
-2.451361031702983806e-01, 6.209290889167933848e-03, 9.694687904358418873e-01, 2.975176187645839137e-04
-1.984441326672178318e-01, 7.183021865498985352e-03, 9.800858790977632351e-01, 3.537722024095688424e-04
-1.524847962572513649e-01, 8.062641281473093696e-03, 9.882729282571444118e-01, 4.167932124977543566e-04
-1.181356496351969598e-01, 8.970491135143655523e-03, 9.929569469891754707e-01, 4.854782716390296455e-04
-9.003165274925911676e-02, 9.930755180972691137e-03, 9.958893922543670119e-01, 5.581025982709967529e-04
-6.348105635256438839e-02, 1.085250289244499983e-02, 9.979240345163212789e-01, 6.321651268325548375e-04
-3.948013859741136833e-02, 1.169185291847984164e-02, 9.991519500214477434e-01, 7.040403883915095614e-04
-1.601676604244008095e-02, 1.232293594820102652e-02, 9.997957833753641221e-01, 7.695491484025983840e-04
3.451593931220260821e-03, 1.278556557589029079e-02, 9.999123040608304258e-01, 8.240294456353593373e-04
2.234766166941397347e-02, 1.296671212731709266e-02, 9.996661674751810001e-01, 8.632298855523789019e-04
4.181340843021537357e-02, 1.292389813244261380e-02, 9.990418468375137362e-01, 8.837456341034944469e-04
6.613647333676030138e-02, 1.266025845484309610e-02, 9.977302665302043572e-01, 8.835980752936419599e-04
9.721788589077773324e-02, 1.160573484146003136e-02, 9.951954529547034634e-01, 8.625858682168620339e-04
1.196310897451613731e-01, 9.423107774567738085e-03, 9.927736939535888316e-01, 8.229408201801632385e-04
1.294256843116457778e-01, 6.596960401294852186e-03, 9.915671799499647943e-01, 7.684003577458845945e-04
1.333728773101314213e-01, 3.768950472083811357e-03, 9.910587624406311802e-01, 7.030840559604240991e-04
1.303095668473900071e-01, 1.213520874629630923e-03, 9.914726139208951405e-01, 6.315614491200439908e-04
1.167925282951997601e-01, -2.075978414215221609e-03, 9.931541650962546486e-01, 5.579843382392264250e-04
1.009736570902817210e-01, -2.631442668680779914e-03, 9.948856195982005435e-01, 4.856029419782156072e-04
8.149707080555941563e-02, -2.621007814581920430e-03, 9.966701348832267549e-01, 4.170415782030844178e-04
5.628483837941465617e-02, -2.565710096551336496e-03, 9.984114553130406522e-01, 3.540358739317696650e-04
3.420258489365732985e-02, -1.959525365248846081e-03, 9.994129994386380389e-01, 2.975912095319144333e-04
1.542148939972980311e-02, -1.039248826636275701e-03, 9.998805416781398892e-01, 2.481452549444815043e-04
-1.335776946343070030e-02, 1.253283389330532658e-03, 9.999099955874567458e-01, 2.051382083813177621e-04
-4.351387187375221899e-02, 2.573986226793807588e-03, 9.990495070563114588e-01, 1.686650158759592103e-04
1.496035295771362961e-01, 2.545960383456575410e-03, 9.887427886077292394e-01, 1.394909351314180008e-04
3.491677205890793001e-01, -1.976760123165596794e-03, -9.370581600509340081e-01, 1.465102005770059371e-04
1.789919119425370242e-01, 1.425058415633713741e-03, -9.838495132222545569e-01, 1.709140840397695388e-04
1.790491845087343881e-01, 2.635386993365770262e-03, -9.838365942889867322e-01, 2.073072164566630853e-04
1.786063969370176030e-01, 4.111253829272210406e-03, -9.839120146461918237e-01, 2.500701707418061335e-04
1.768966872301952209e-01, 5.879438581201047211e-03, -9.842118645134045885e-01, 2.996785100811530421e-04
1.752501824761753813e-01, 7.987873587812598444e-03, -9.844915273467884642e-01, 3.562647711026566784e-04
1.740941338357209767e-01, 1.049930437066778389e-02, -9.846730407458722523e-01, 4.195136527748417150e-04
