# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,5,33
# x,y,z,u,w
-5.729860902040612158e-02, -3.823114473216522313e-01, 9.222552936422486747e-01, 2.015458929593256024e-03
-4.158898916230185927e-02, 3.819293029591937505e-01, 9.232553078761920329e-01, 2.148877444888246460e-03
2.416105991979786843e-02, 9.214419256170319761e-01, 3.877641304952382795e-01, 2.148877444888248195e-03
1.172520066774430797e-01, 9.214419256170319761e-01, -3.704007892071629060e-01, 2.148877444888245593e-03
1.830020557595428976e-01, 3.819293029591939725e-01, -9.058919665881166594e-01, 2.148877444888246460e-03
1.830020557595428976e-01, -3.819293029591939725e-01, -9.058919665881166594e-01, 2.148877444888246460e-03
1.172520066774430797e-01, -9.214419256170319761e-01, -3.704007892071629060e-01, 2.148877444888245593e-03
2.416105991979786843e-02, -9.214419256170319761e-01, 3.877641304952382795e-01, 2.148877444888248195e-03
-4.158898916230185927e-02, -3.819293029591937505e-01, 9.232553078761920329e-01, 2.148877444888246460e-03
-3.045788165150619536e-02, 3.816014121766244105e-01, 9.238250265445879794e-01, 2.007842417337146312e-03
3.523572024290665822e-02, 9.206508569251535823e-01, 3.887935746150444349e-01, 2.007842417337144577e-03
1.282467473317916162e-01, 9.206508569251532492e-01, -3.687204516185622616e-01, 2.007842417337144143e-03
1.939403492262036233e-01, 3.816014121766256872e-01, -9.037519035481048624e-01, 2.007842417337145878e-03
1.939403492262036233e-01, -3.816014121766256872e-01, -9.037519035481048624e-01, 2.007842417337145878e-03
1.282467473317916162e-01, -9.206508569251532492e-01, -3.687204516185622616e-01, 2.007842417337144143e-03
3.523572024290665822e-02, -9.206508569251535823e-01, 3.887935746150444349e-01, 2.007842417337145011e-03
-3.045788165150619536e-02, -3.816014121766244105e-01, 9.238250265445879794e-01, 2.007842417337146745e-03
-2.080266050500277283e-02, 3.812786785233421849e-01, 9.242260646721707218e-01, 1.658984069504453041e-03
4.483538201394542122e-02, 9.198722303137919498e-01, 3.896471075437283882e-01, 1.658984069504455209e-03
1.377677464259890183e-01, 9.198722303137920608e-01, -3.672262625987340878e-01, 1.658984069504455643e-03
2.034057889449377987e-01, 3.812786785233422959e-01, -9.018052197271765325e-01, 1.658984069504454342e-03
2.034057889449377987e-01, -3.812786785233422959e-01, -9.018052197271765325e-01, 1.658984069504454125e-03
1.377677464259890183e-01, -9.198722303137920608e-01, -3.672262625987340878e-01, 1.658984069504455643e-03
4.483538201394542122e-02, -9.198722303137919498e-01, 3.896471075437283882e-01, 1.658984069504455209e-03
-2.080266050500277283e-02, -3.812786785233421849e-01, 9.242260646721707218e-01, 1.658984069504453041e-03
-1.062656191282814258e-02, 3.809000350584159644e-01, 9.245551576160344620e-01, 1.193897811133995445e-03
5.494629622196726265e-02, 9.189587157949012930e-01, 3.905070846938294427e-01, 1.193897811133993276e-03
1.477863705731012611e-01, 9.189587157949011820e-01, -3.656146432207223462e-01, 1.193897811133992626e-03
2.133592287078967531e-01, 3.809000350584164640e-01, -8.996627161429266994e-01, 1.193897811133991975e-03
2.133592287078967531e-01, -3.809000350584164640e-01, -8.996627161429266994e-01, 1.193897811133991975e-03
1.477863705731012611e-01, -9.189587157949011820e-01, -3.656146432207223462e-01, 1.193897811133992626e-03
5.494629622196726265e-02, -9.189587157949012930e-01, 3.905070846938294427e-01, 1.193897811133993276e-03
-1.062656191282814258e-02, -3.809000350584159644e-01, 9.245551576160344620e-01, 1.193897811133995662e-03
2.557377432750322123e-03, 3.803507475911733771e-01, 9.248387798030001106e-01, 7.133234820813294736e-04
6.803567440753099937e-02, 9.176335058735555217e-01, 3.915608457265863374e-01, 7.133234820813280641e-04
1.607418661527171000e-01, 9.176335058735554107e-01, -3.634704958644502382e-01, 7.133234820813302325e-04
2.262201631274976532e-01, 3.803507475911725999e-01, -8.967484299408640114e-01, 7.133234820813295820e-04
2.262201631274976532e-01, -3.803507475911725999e-01, -8.967484299408640114e-01, 7.133234820813295820e-04
1.607418661527171000e-01, -9.176335058735554107e-01, -3.634704958644502382e-01, 7.133234820813302325e-04
6.803567440753099937e-02, -9.176335058735555217e-01, 3.915608457265863374e-01, 7.133234820813280641e-04
2.557377432750322123e-03, -3.803507475911733771e-01, 9.248387798030001106e-01, 7.133234820813295820e-04
2.444008888410882305e-02, 3.792927286821793365e-01, 9.249538950802702608e-01, 3.113638913452766071e-04
8.973624535629590171e-02, 9.150809314225037960e-01, 3.931593763555402132e-01, 3.113638913452781791e-04
1.821845569619836569e-01, 9.150809314225037960e-01, -3.597717000425250111e-01, 3.113638913452779623e-04
2.474807134341713288e-01, 3.792927286821768940e-01, -8.915662187672558359e-01, 3.113638913452778539e-04
2.474807134341713288e-01, -3.792927286821768940e-01, -8.915662187672558359e-01, 3.113638913452778539e-04
1.821845569619836569e-01, -9.150809314225037960e-01, -3.597717000425250111e-01, 3.113638913452779623e-04
8.973624535629590171e-02, -9.150809314225037960e-01, 3.931593763555402132e-01, 3.113638913452782334e-04
2.444008888410882305e-02, -3.792927286821793365e-01, 9.249538950802702608e-01, 3.113638913452766613e-04
7.818947515896355893e-02, 3.759172274016259196e-01, 9.233486037878869679e-01, 5.966969899273877234e-05
1.429045309584506540e-01, 9.069372033142377720e-01, 3.962867702511584933e-01, 5.966969899273893497e-05
2.345301023146907915e-01, 9.069372033142382161e-01, -3.499436245351653652e-01, 5.966969899273850129e-05
2.992451581141776784e-01, 3.759172274016251425e-01, -8.770054580718957826e-01, 5.966969899273873168e-05
2.992451581141776784e-01, -3.759172274016251425e-01, -8.770054580718957826e-01, 5.966969899273873168e-05
2.345301023146907915e-01, -9.069372033142382161e-01, -3.499436245351653652e-01, 5.966969899273850129e-05
1.429045309584506540e-01, -9.069372033142377720e-01, 3.962867702511584933e-01, 5.966969899273893497e-05
7.818947515896355893e-02, -3.759172274016259196e-01, 9.233486037878869679e-01, 5.966969899273877234e-05
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,19,5
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.363590574139186925e-16, -1.000000000000000000e+00, 1.674278698970198035e-17
7.791946137938212763e-17, -1.000000000000000000e+00, 9.567306851258262161e-18
5.454362296556748687e-16, -1.000000000000000000e+00, 6.697114795880757628e-17
0.000000000000000000e+00, -1.000000000000000000e+00, -0.000000000000000000e+00
1.149312055345886080e-15, -1.000000000000000000e+00, 1.411177760560594532e-16
7.207550177592844895e-16, -1.000000000000000000e+00, 8.849758837413897429e-17
5.064764989659837433e-16, -1.000000000000000000e+00, 6.218749453317865474e-17
1.753187881036097687e-16, -1.000000000000000000e+00, 2.152644041533108986e-17
7.402348831041302987e-16, -1.000000000000000000e+00, 9.088941508695326866e-17
-2.142785187933007659e-15, -1.000000000000000000e+00, -2.631009384096042555e-16
5.649160950005203821e-16, -1.000000000000000000e+00, 6.936297467162258556e-17
-7.986744791386665432e-16, -1.000000000000000000e+00, -9.806489522539786508e-17
-4.675167682762927165e-16, -1.000000000000000000e+00, -5.740384110754963460e-17
-2.103825457243317421e-15, -1.000000000000000000e+00, -2.583172849839771213e-16
-4.480369029314470453e-15, -1.000000000000000000e+00, -5.501201439473396958e-16
7.304949504317088436e-15, -1.000000000000000000e+00, 8.969350173054038375e-16
1.067496620897535082e-14, -1.000000000000000000e+00, 1.310721038622389854e-15
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.855302135575351979e-02, 0.000000000000000000e+00, 1.660981729664911394e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.855302135575351979e-02, 0.000000000000000000e+00, 1.660981729664911394e-02
1.906101765649078142e-02, 0.000000000000000000e+00, 1.247251943931529730e-02, 3.469446951953614189e-18, 2.011319492866704348e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 1.906101765649077795e-02, 0.000000000000000000e+00, 1.247251943931529730e-02
2.028660858635897984e-02, 0.000000000000000000e+00, 2.490882327485181152e-03, 4.336808689942017736e-19, 2.844993141289437616e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 2.028660858635897984e-02, 0.000000000000000000e+00, 2.490882327485181586e-03
2.151219951622717827e-02, 0.000000000000000000e+00, -7.490754784344928058e-03, 5.204170427930421283e-18, 2.011319492866704348e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 2.151219951622717827e-02, 0.000000000000000000e+00, -7.490754784344933262e-03
2.202019581696443989e-02, 0.000000000000000000e+00, -1.162805264167875337e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.202019581696443989e-02, 0.000000000000000000e+00, -1.162805264167875337e-02
4.523029358429405539e-02, 0.000000000000000000e+00, 3.121122221687774867e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.523029358429405539e-02, 0.000000000000000000e+00, 3.121122221687774867e-02
4.613973922780294917e-02, 0.000000000000000000e+00, 2.380438183872901625e-02, 0.000000000000000000e+00, 3.600785572330798129e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 4.613973922780294917e-02, 0.000000000000000000e+00, 2.380438183872901625e-02
4.833386609501635900e-02, 0.000000000000000000e+00, 5.934652525216379398e-03, 6.938893903907228378e-18, 5.093278463648834298e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.833386609501635900e-02, 0.000000000000000000e+00, 5.934652525216372460e-03
5.052799296222977576e-02, 0.000000000000000000e+00, -1.193507678829625746e-02, 1.387778780781445676e-17, 3.600785572330798129e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 5.052799296222977576e-02, 0.000000000000000000e+00, -1.193507678829627133e-02
5.143743860573866955e-02, 0.000000000000000000e+00, -1.934191716644500375e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 5.143743860573866955e-02, 0.000000000000000000e+00, -1.934191716644500375e-02
8.039764269786316142e-02, 0.000000000000000000e+00, 4.420155367932798729e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 8.039764269786316142e-02, 0.000000000000000000e+00, 4.420155367932798729e-02
8.161448243849127315e-02, 0.000000000000000000e+00, 3.429118928432585423e-02, 1.387778780781445676e-17, 4.817856914446379257e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 8.161448243849125928e-02, 0.000000000000000000e+00, 3.429118928432585423e-02
8.455022773240891687e-02, 0.000000000000000000e+00, 1.038146258636441638e-02, 0.000000000000000000e+00, 6.814814814814815214e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 8.455022773240891687e-02, 0.000000000000000000e+00, 1.038146258636441638e-02
8.748597302632654671e-02, 0.000000000000000000e+00, -1.352826411159701453e-02, 1.734723475976807094e-17, 4.817856914446379257e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 8.748597302632656059e-02, 0.000000000000000000e+00, -1.352826411159702494e-02
8.870281276695465844e-02, 0.000000000000000000e+00, -2.343862850659915453e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 8.870281276695465844e-02, 0.000000000000000000e+00, -2.343862850659915453e-02
1.244208947087023093e-01, 0.000000000000000000e+00, 5.597815060264190595e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.244208947087023093e-01, 0.000000000000000000e+00, 5.597815060264190595e-02
1.258635650131104400e-01, 0.000000000000000000e+00, 4.422854386219049472e-02, 0.000000000000000000e+00, 5.711992195267547034e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 1.258635650131104400e-01, 0.000000000000000000e+00, 4.422854386219049472e-02
1.293441487049733774e-01, 0.000000000000000000e+00, 1.588146450410015537e-02, 2.860979249076398407e-17, 8.079561042524005532e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.293441487049733496e-01, 0.000000000000000000e+00, 1.588146450410014843e-02
1.328247323968362870e-01, 0.000000000000000000e+00, -1.246561485399019092e-02, 6.938893903907228378e-18, 5.711992195267547034e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 1.328247323968362870e-01, 0.000000000000000000e+00, -1.246561485399019786e-02
1.342674027012444316e-01, 0.000000000000000000e+00, -2.421522159444159175e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.342674027012444316e-01, 0.000000000000000000e+00, -2.421522159444159175e-02
1.776658756290531438e-01, 0.000000000000000000e+00, 6.693835190546160163e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.776658756290531438e-01, 0.000000000000000000e+00, 6.693835190546160163e-02
1.792653046762152924e-01, 0.000000000000000000e+00, 5.391204765840766633e-02, 0.000000000000000000e+00, 6.332650090848401803e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 1.792653046762152924e-01, 0.000000000000000000e+00, 5.391204765840766633e-02
1.831240842191465268e-01, 0.000000000000000000e+00, 2.248481027159442841e-02, 2.775557561562891351e-17, 8.957475994513031115e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.831240842191464990e-01, 0.000000000000000000e+00, 2.248481027159442841e-02
1.869828637620777334e-01, 0.000000000000000000e+00, -8.942427115218823386e-03, 5.594315114139762021e-17, 6.332650090848401803e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 1.869828637620777889e-01, 0.000000000000000000e+00, -8.942427115218816447e-03
1.885822928092398820e-01, 0.000000000000000000e+00, -2.196873136227273787e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.885822928092398820e-01, 0.000000000000000000e+00, -2.196873136227273787e-02
2.404984114711571086e-01, 0.000000000000000000e+00, 7.747949650642914354e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.404984114711571086e-01, 0.000000000000000000e+00, 7.747949650642914354e-02
2.421980191523604997e-01, 0.000000000000000000e+00, 6.363730275906204215e-02, 0.000000000000000000e+00, 6.729289277243040435e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 2.421980191523604997e-01, 0.000000000000000000e+00, 6.363730275906204215e-02
2.462984894813650683e-01, 0.000000000000000000e+00, 3.024165188201807797e-02, 0.000000000000000000e+00, 9.518518518518517824e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 2.462984894813650683e-01, 0.000000000000000000e+00, 3.024165188201807797e-02
2.503989598103695813e-01, 0.000000000000000000e+00, -3.153998995025900087e-03, 5.640019284429066721e-17, 6.729289277243040435e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 2.503989598103696368e-01, 0.000000000000000000e+00, -3.153998995025890113e-03
2.520985674915730002e-01, 0.000000000000000000e+00, -1.699619274239298761e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.520985674915730002e-01, 0.000000000000000000e+00, -1.699619274239298761e-02
3.132843282472558277e-01, 0.000000000000000000e+00, 8.799892332418665641e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 3.132843282472558277e-01, 0.000000000000000000e+00, 8.799892332418665641e-02
3.150400261661008838e-01, 0.000000000000000000e+00, 7.369991125023833689e-02, 0.000000000000000000e+00, 6.951368430505566742e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 3.150400261661008838e-01, 0.000000000000000000e+00, 7.369991125023833689e-02
3.192758196980658436e-01, 0.000000000000000000e+00, 3.920214132854193956e-02, 1.387778780781445676e-17, 9.832647462277091521e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.192758196980658436e-01, 0.000000000000000000e+00, 3.920214132854195344e-02
3.235116132300307479e-01, 0.000000000000000000e+00, 4.704371406845583858e-03, 3.469446951953614189e-18, 6.951368430505566742e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 3.235116132300307479e-01, 0.000000000000000000e+00, 4.704371406845580389e-03
3.252673111488758040e-01, 0.000000000000000000e+00, -9.594640667102737400e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.252673111488758040e-01, 0.000000000000000000e+00, -9.594640667102737400e-03
3.963894519695908003e-01, 0.000000000000000000e+00, 9.889397127737616089e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 4.000000000000000000e+00, 0.000000000000000000e+00, 3.963894519695908003e-01, 0.000000000000000000e+00, 9.889397127737616089e-02
3.981696434419911834e-01, 0.000000000000000000e+00, 8.439547521802120977e-02, 0.000000000000000000e+00, 7.048346226690072047e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 3.500000000000000000e+00, 5.000000000000000000e-01, 3.981696434419911834e-01, 0.000000000000000000e+00, 8.439547521802120977e-02
4.024645300756855004e-01, 0.000000000000000000e+00, 4.941643060433688339e-02, 0.000000000000000000e+00, 9.969821673525378070e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.024645300756855004e-01, 0.000000000000000000e+00, 4.941643060433688339e-02
4.067594167093798729e-01, 0.000000000000000000e+00, 1.443738599065254313e-02, 1.734723475976807094e-17, 7.048346226690072047e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 2.500000000000000000e+00, 1.500000000000000000e+00, 4.067594167093798729e-01, 0.000000000000000000e+00, 1.443738599065256048e-02
4.085396081817802560e-01, 0.000000000000000000e+00, -6.111006870240060992e-05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.085396081817802560e-01, 0.000000000000000000e+00, -6.111006870240060992e-05
4.901796086504036087e-01, 0.000000000000000000e+00, 1.105619792846398441e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.901796086504036087e-01, 0.000000000000000000e+00, 1.105619792846398441e-01
4.919651887045861649e-01, 0.000000000000000000e+00, 9.601959674849541715e-02, 0.000000000000000000e+00, 7.069681341850665712e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 4.919651887045861649e-01, 0.000000000000000000e+00, 9.601959674849541715e-02
4.962730758206609916e-01, 0.000000000000000000e+00, 6.093467170257373111e-02, 6.938893903907228378e-18, 1.000000000000000056e-01, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.962730758206609916e-01, 0.000000000000000000e+00, 6.093467170257373805e-02
5.005809629367358182e-01, 0.000000000000000000e+00, 2.584974665665205895e-02, 3.469446951953614189e-18, 7.069681341850665712e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 5.005809629367358182e-01, 0.000000000000000000e+00, 2.584974665665206242e-02
5.023665429909183189e-01, 0.000000000000000000e+00, 1.130736412050763889e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 5.023665429909183189e-01, 0.000000000000000000e+00, 1.130736412050763889e-02
5.318546722178807418e-01, 0.000000000000000000e+00, 1.144490148112464467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111160e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.318546722178807418e-01, 0.000000000000000000e+00, 1.144490148112464467e-01
5.335966537467348170e-01, 0.000000000000000000e+00, 1.002617137691258209e-01, 2.237726045655904808e-16, 6.897060864642240441e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111160e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 5.335966537467350390e-01, 0.000000000000000000e+00, 1.002617137691258486e-01
5.377993551417313833e-01, 0.000000000000000000e+00, 6.603345767494271656e-02, 1.387778780781445676e-17, 9.755829903978052720e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111160e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 5.377993551417313833e-01, 0.000000000000000000e+00, 6.603345767494273044e-02
5.420020565367278387e-01, 0.000000000000000000e+00, 3.180520158075959836e-02, 2.081668171172168513e-17, 6.897060864642240441e-02, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111160e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 5.420020565367278387e-01, 0.000000000000000000e+00, 3.180520158075961917e-02
