# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,5,33
# x,y,z,u,w
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.028660858635897984e-02, -1.422496570644718808e-02, 2.490882327485181586e-03, 2.028660858635897984e-02, 1.422496570644718808e-02, 2.490882327485181586e-03, 2.028660858635897637e-02, 1.734723475976807094e-18, 2.490882327485182020e-03, 2.028660858635897984e-02, 0.000000000000000000e+00, 2.490882327485181586e-03, 9.999999999999997780e-01, 5.000000000000000000e-01, 2.844993141289437616e-02, 7.949498639007932158e-06, 7.949498639007933853e-06, 6.527614674450828791e-23, 2.611582357637363100e-08, 2.611582357637363431e-08, 2.382718906498655477e-24, 5.722190162147523101e-04, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051477398e-01, 4.354500134095783126e-02, 4.354500134095783126e-02, 1.111111111111111049e-01, 0.000000000000000000e+00, 1.218693434051477398e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051477398e-01, 0.000000000000000000e+00, 1.422496570644718808e-02, -5.204170427930421283e-18, 2.043895747599451182e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051477398e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051477398e-01, 0.000000000000000000e+00, 2.028660858635897984e-02, -1.422496570644718808e-02, 2.490882327485181586e-03, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.833386609501635900e-02, -2.546639231824417149e-02, 5.934652525216372460e-03, 4.833386609501635900e-02, 2.546639231824417149e-02, 5.934652525216372460e-03, 4.833386609501636594e-02, -3.469446951953614189e-18, 5.934652525216372460e-03, 4.833386609501635900e-02, 3.469446951953614189e-18, 5.934652525216372460e-03, 1.000000000000000000e+00, 5.000000000000000000e-01, 5.093278463648834298e-02, 4.561296784078644001e-05, 4.561296784078641291e-05, 4.015191790353553478e-21, 2.682677796510266078e-07, 2.682677796510259725e-07, 1.045622862071237591e-23, 1.833980360776989692e-03, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051475039e-01, 7.795689005736569643e-02, 7.795689005736569643e-02, 2.222222222222222099e-01, 0.000000000000000000e+00, 1.218693434051475039e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051475039e-01, 0.000000000000000000e+00, 2.546639231824417149e-02, -8.673617379884035472e-19, 4.869684499314127363e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051475039e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051475039e-01, 0.000000000000000000e+00, 4.833386609501635900e-02, -2.546639231824417149e-02, 5.934652525216372460e-03, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
8.455022773240891687e-02, -3.407407407407407607e-02, 1.038146258636441638e-02, 8.455022773240891687e-02, 3.407407407407407607e-02, 1.038146258636441638e-02, 8.455022773240891687e-02, 0.000000000000000000e+00, 1.038146258636441464e-02, 8.455022773240891687e-02, 0.000000000000000000e+00, 1.038146258636441464e-02, 1.000000000000000000e+00, 5.000000000000000000e-01, 6.814814814814815214e-02, 1.092592574612740532e-04, 1.092592574612739854e-04, -1.224746898548442940e-21, 8.597952996152824068e-07, 8.597952996152818774e-07, 8.514772559281651529e-23, 3.283280267622717356e-03, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051475039e-01, 1.043064448707225339e-01, 1.043064448707225339e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.218693434051475039e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051475039e-01, 0.000000000000000000e+00, 3.407407407407407607e-02, -1.734723475976807094e-18, 8.518518518518518323e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051475039e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051475039e-01, 0.000000000000000000e+00, 8.455022773240891687e-02, -3.407407407407407607e-02, 1.038146258636441638e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.293441487049733496e-01, -4.039780521262002766e-02, 1.588146450410014843e-02, 1.293441487049733496e-01, 4.039780521262002766e-02, 1.588146450410014843e-02, 1.293441487049733496e-01, 1.387778780781445676e-17, 1.588146450410015190e-02, 1.293441487049733496e-01, 1.387778780781445676e-17, 1.588146450410015190e-02, 1.000000000000000222e+00, 5.000000000000000000e-01, 8.079561042524005532e-02, 1.820787937298929695e-04, 1.820787937298926713e-04, 2.600449243608923924e-20, 1.698751671360471879e-06, 1.698751671360467855e-06, 1.812145075941685847e-22, 4.615038961608483939e-03, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051478230e-01, 1.236644445025273098e-01, 1.236644445025273098e-01, 4.444444444444444198e-01, 0.000000000000000000e+00, 1.218693434051478230e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051478230e-01, 0.000000000000000000e+00, 4.039780521262002766e-02, -4.510281037539698445e-17, 1.303155006858710274e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051478230e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051478230e-01, 0.000000000000000000e+00, 1.293441487049733496e-01, -4.039780521262002766e-02, 1.588146450410014843e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.831240842191464990e-01, -4.478737997256515557e-02, 2.248481027159442841e-02, 1.831240842191464990e-01, 4.478737997256515557e-02, 2.248481027159442841e-02, 1.831240842191465268e-01, 6.938893903907228378e-18, 2.248481027159442494e-02, 1.831240842191465268e-01, 1.387778780781445676e-17, 2.248481027159442494e-02, 1.000000000000000000e+00, 5.000000000000000000e-01, 8.957475994513031115e-02, 2.481150035933486330e-04, 2.481150035933483078e-04, -5.413574633535317875e-21, 2.566382841539936088e-06, 2.566382841539927194e-06, 2.424810939424942694e-22, 5.672456117042532983e-03, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051486557e-01, 1.371016676742790041e-01, 1.371016676742790041e-01, 5.555555555555555802e-01, 0.000000000000000000e+00, 1.218693434051486557e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051486557e-01, 0.000000000000000000e+00, 4.478737997256515557e-02, -2.116362640691704655e-16, 1.844993141289437422e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051486557e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051486557e-01, 0.000000000000000000e+00, 1.831240842191464990e-01, -4.478737997256515557e-02, 2.248481027159442841e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.462984894813650683e-01, -4.759259259259258912e-02, 3.024165188201807797e-02, 2.462984894813650683e-01, 4.759259259259258912e-02, 3.024165188201807797e-02, 2.462984894813650405e-01, 6.938893903907228378e-18, 3.024165188201807797e-02, 2.462984894813650405e-01, 6.938893903907228378e-18, 3.024165188201807797e-02, 1.000000000000000000e+00, 5.000000000000000000e-01, 9.518518518518517824e-02, 2.977173506730777840e-04, 2.977173506730776214e-04, 4.774505122538017524e-20, 3.272323775950594952e-06, 3.272323775950594529e-06, -6.572348238880582227e-23, 6.405286460190597921e-03, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051482116e-01, 1.456888931074765692e-01, 1.456888931074765692e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.218693434051482116e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051482116e-01, 0.000000000000000000e+00, 4.759259259259258912e-02, -1.804112415015879378e-16, 2.481481481481481455e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051482116e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051482116e-01, 0.000000000000000000e+00, 2.462984894813650683e-01, -4.759259259259258912e-02, 3.024165188201807797e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.192758196980658436e-01, -4.916323731138545761e-02, 3.920214132854195344e-02, 3.192758196980658436e-01, 4.916323731138545761e-02, 3.920214132854195344e-02, 3.192758196980658436e-01, 0.000000000000000000e+00, 3.920214132854196037e-02, 3.192758196980658436e-01, 6.938893903907228378e-18, 3.920214132854196037e-02, 1.000000000000000000e+00, 5.000000000000000000e-01, 9.832647462277091521e-02, 3.281764955980543590e-04, 3.281764955980540337e-04, -2.721659774552101607e-21, 3.726153179815395937e-06, 3.726153179815389161e-06, 5.484489920523080998e-22, 6.835035515756364422e-03, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051478508e-01, 1.504968995236189988e-01, 1.504968995236189711e-01, 7.777777777777777901e-01, 0.000000000000000000e+00, 1.218693434051478508e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051478508e-01, 0.000000000000000000e+00, 4.916323731138545761e-02, -1.179611963664228824e-16, 3.216735253772290415e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051478508e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051478508e-01, 0.000000000000000000e+00, 3.192758196980658436e-01, -4.916323731138545761e-02, 3.920214132854195344e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.024645300756855004e-01, -4.984910836762689035e-02, 4.941643060433688339e-02, 4.024645300756855004e-01, 4.984910836762689035e-02, 4.941643060433688339e-02, 4.024645300756855559e-01, 0.000000000000000000e+00, 4.941643060433688339e-02, 4.024645300756855559e-01, 6.938893903907228378e-18, 4.941643060433688339e-02, 9.999999999999995559e-01, 5.000000000000000000e-01, 9.969821673525378070e-02, 3.421040684819964708e-04, 3.421040684819961998e-04, -2.500357602719659263e-20, 3.938477714769198149e-06, 3.938477714769187138e-06, -1.097393732697430504e-21, 7.027075497336550229e-03, -9.925461516413220942e-01, 0.000000000000000000e+00, -1.218693434051476288e-01, 1.525964656442051481e-01, 1.525964656442052036e-01, 8.888888888888888395e-01, 0.000000000000000000e+00, 1.218693434051476288e-01, -9.925461516413220942e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413220942e-01, -1.218693434051476288e-01, 0.000000000000000000e+00, 4.984910836762689035e-02, -5.551115123125782702e-17, 4.054869684499313176e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051476288e-01, 0.000000000000000000e+00, -9.925461516413220942e-01, 0.000000000000000000e+00, -9.925461516413220942e-01, 0.000000000000000000e+00, -1.218693434051476288e-01, 0.000000000000000000e+00, 4.024645300756855004e-01, -4.984910836762689035e-02, 4.941643060433688339e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.962730758206609916e-01, -5.000000000000000278e-02, 6.093467170257373805e-02, 4.962730758206609916e-01, 5.000000000000000278e-02, 6.093467170257373805e-02, 4.962730758206609361e-01, 1.387778780781445676e-17, 6.093467170257373805e-02, 4.962730758206609916e-01, 0.000000000000000000e+00, 6.093467170257373805e-02, 9.999999999999998890e-01, 5.000000000000000000e-01, 1.000000000000000056e-01, 3.452200953093949570e-04, 3.452200953093946317e-04, 1.987703982890093729e-20, 3.986381247231664268e-06, 3.986381247231671044e-06, 5.646886315028670494e-22, 7.069681341850666233e-03, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051478647e-01, 1.530583701907341498e-01, 1.530583701907341221e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051478647e-01, -9.925461516413219831e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413219831e-01, -1.218693434051478647e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, -1.942890293094023946e-16, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051478647e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -9.925461516413219831e-01, 0.000000000000000000e+00, -1.218693434051478647e-01, 0.000000000000000000e+00, 4.962730758206609916e-01, -5.000000000000000278e-02, 6.093467170257373805e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.377993551417313833e-01, -4.877914951989026360e-02, 6.603345767494273044e-02, 5.377993551417313833e-01, 4.877914951989026360e-02, 6.603345767494273044e-02, 5.377993551417313833e-01, -6.938893903907228378e-18, 6.603345767494273044e-02, 5.377993551417313833e-01, 0.000000000000000000e+00, 6.603345767494273044e-02, 1.000000000000000000e+00, 5.000000000000000000e-01, 9.755829903978052720e-02, 3.205447934067864229e-04, 3.205447934067866939e-04, -2.291548295426151154e-20, 3.611068357803239568e-06, 3.611068357803240415e-06, -3.597624299840178627e-22, 6.728655263283347433e-03, -9.925461516413220942e-01, 0.000000000000000000e+00, -1.218693434051462549e-01, 1.493211424960906863e-01, 1.493211424960906863e-01, 1.111111111111111160e+00, 0.000000000000000000e+00, 1.218693434051462687e-01, -9.925461516413220942e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.925461516413222052e-01, -1.218693434051462549e-01, 0.000000000000000000e+00, 4.877914951989026360e-02, 6.661338147750939243e-16, 5.418381344307269254e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.218693434051462687e-01, 0.000000000000000000e+00, -9.925461516413222052e-01, 0.000000000000000000e+00, -9.925461516413220942e-01, 0.000000000000000000e+00, -1.218693434051462549e-01, 0.000000000000000000e+00, 5.377993551417313833e-01, -4.877914951989026360e-02, 6.603345767494273044e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
