# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
<<<<<<< HEAD
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
=======
BODY,FuselageGeom,0,IFSLJOONNE,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
>>>>>>> a9fbb5720b89fb8059a6801df2358c4a1b239857
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
<<<<<<< HEAD
2.392750696672802220e-17, 1.000000000000000000e+00, 2.877635765824088036e-17
4.426020784379329530e-17, 1.000000000000000000e+00, 1.586594544754314701e-17
4.580871045891081215e-17, 1.000000000000000000e+00, 5.902413816396996540e-18
0.000000000000000000e+00, 1.000000000000000000e+00, -0.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
-2.500000000000000000e-01, 0.000000000000000000e+00, 2.850000000000000311e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 2.850000000000000311e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 2.861795542452090224e-01, 4.770489558936219510e-18, 1.167267452874599584e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, -2.500000000000000000e-01, 4.770489558936219510e-18, 2.861795542452090224e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 2.893954779872239813e-01, 0.000000000000000000e+00, 2.120904402555197701e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 2.893954779872239813e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 2.941636627356269962e-01, 8.673617379884035472e-18, 2.764089150958198848e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, -2.500000000000000000e-01, 8.673617379884035472e-18, 2.941636627356269962e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 8.673617379884035472e-18, 2.999999999999997113e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, -2.500000000000000000e-01, -8.673617379884035472e-18, 2.999999999999999889e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 3.058363372643729816e-01, 0.000000000000000000e+00, 2.764089150958197114e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 3.058363372643729816e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 3.106045220127759965e-01, 0.000000000000000000e+00, 2.120904402555197701e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 3.106045220127759965e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 3.138204457547909554e-01, 0.000000000000000000e+00, 1.167267452874598543e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 3.138204457547909554e-01
-2.500000000000000000e-01, 0.000000000000000000e+00, 3.150000000000000022e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 3.150000000000000022e-01
-1.670096175149833606e-01, 1.329768901010613375e-18, 2.206064674364287270e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.142857142857142794e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, -1.670096175149833606e-01, 1.329768901010613375e-18, 2.206064674364287270e-01
-1.670096175149833606e-01, 9.096569926737895131e-19, 2.258916605335178074e-01, 8.380675864706150783e-17, 6.627491036273150393e-02, 4.187946156957273010e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.142857142857142794e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, -1.670096175149834439e-01, 1.040834085586084257e-17, 2.258916605335178074e-01
-1.670096175149833606e-01, -2.608677537666812497e-19, 2.406173781032734105e-01, 8.357741541661455619e-17, 1.243046023940362482e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.142857142857142794e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, -1.670096175149834439e-01, 6.938893903907228378e-18, 2.406173781032734105e-01
-1.670096175149833884e-01, -2.457134661775156635e-18, 2.682473844687800479e-01, 5.786464899320725298e-17, 1.537560375335475515e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.610339608234637448e-16, 1.142857142857142794e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, -1.670096175149834439e-01, 1.387778780781445676e-17, 2.682473844687800479e-01
-1.670096175149833884e-01, -4.981101461181853196e-18, 2.999999999999999889e-01, 5.573418414928279173e-17, 1.643264237277257123e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.142857142857142794e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, -1.670096175149834439e-01, 0.000000000000000000e+00, 2.999999999999999889e-01
-1.670096175149834161e-01, -7.505068260588547832e-18, 3.317526155312199299e-01, 2.875235690080011468e-17, 1.537560375335475238e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.142857142857142794e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, -1.670096175149834439e-01, 0.000000000000000000e+00, 3.317526155312199299e-01
-1.670096175149834439e-01, -9.701335168597023602e-18, 3.593826218967265396e-01, 7.070056872638189642e-19, 1.243046023940362343e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.142857142857142794e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, -1.670096175149834439e-01, -1.040834085586084257e-17, 3.593826218967265396e-01
-1.670096175149834439e-01, -1.087185991503749976e-17, 3.741083394664822537e-01, 9.944821796684185375e-18, 6.627491036273149005e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, -8.375892313914547005e-16, 1.142857142857142794e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, -1.670096175149834439e-01, -2.081668171172168513e-17, 3.741083394664822537e-01
-1.670096175149834439e-01, -1.129197182337432632e-17, 3.793935325635713340e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.142857142857142794e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, -1.670096175149834439e-01, -1.129197182337432632e-17, 3.793935325635713340e-01
-5.272390322926914785e-02, 4.432563003368710480e-18, 1.580807499061955279e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.285714285714285587e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, -5.272390322926914785e-02, 4.432563003368710480e-18, 1.580807499061955279e-01
-5.272390322926914785e-02, 3.938481128794236494e-18, 1.659643706657399354e-01, 7.978714320712906192e-18, 1.279333217533502043e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.169534507134930605e-16, 1.285714285714285587e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, -5.272390322926915479e-02, 0.000000000000000000e+00, 1.659643706657399354e-01
-5.272390322926915479e-02, 2.555187523044568404e-18, 1.880363444579891130e-01, 4.987449708100358791e-17, 2.437523839703190365e-01, 5.693395724697532744e-17, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.285714285714285587e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, -5.272390322926920336e-02, 1.387778780781445676e-17, 1.880363444579891130e-01
-5.272390322926916867e-02, -7.634966437863343176e-19, 2.409896073448992149e-01, 4.491150963594711861e-17, 2.878963315548175861e-01, 7.230617215335386924e-17, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.285714285714285587e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, -5.272390322926920336e-02, 2.775557561562891351e-17, 2.409896073448992149e-01
-5.272390322926918255e-02, -4.461792935767386716e-18, 2.999999999999999889e-01, 8.249596645372708732e-18, 3.036635730739063455e-01, 2.285059690784322052e-17, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.285714285714285587e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, -5.272390322926918949e-02, 0.000000000000000000e+00, 2.999999999999999889e-01
-5.272390322926919642e-02, -8.160089227748436804e-18, 3.590103926551007074e-01, 1.071145670833323086e-17, 2.878963315548175306e-01, -2.410205738445129591e-17, 1.000000000000000000e+00, 1.928164590756103673e-16, 1.285714285714285587e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, -5.272390322926918949e-02, 0.000000000000000000e+00, 3.590103926551007074e-01
-5.272390322926921030e-02, -1.147877339457934107e-17, 4.119636555420108093e-01, 5.599456607371976401e-17, 2.437523839703190365e-01, 2.846697862348766372e-17, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.285714285714285587e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, -5.272390322926921724e-02, -1.387778780781445676e-17, 4.119636555420108648e-01
-5.272390322926921724e-02, -1.286206700032900530e-17, 4.340356293342599869e-01, 2.959621169130255924e-17, 1.279333217533501765e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, -4.339069014269862197e-16, 1.285714285714285587e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, -5.272390322926921030e-02, -4.163336342344337027e-17, 4.340356293342599869e-01
-5.272390322926921724e-02, -1.335614887490348391e-17, 4.419192500938044499e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.285714285714285587e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, -5.272390322926921724e-02, -1.335614887490348391e-17, 4.419192500938044499e-01
8.033901013686389758e-02, 7.978613406063687184e-18, 1.038951506162975602e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428603e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.033901013686389758e-02, 7.978613406063687184e-18, 1.038951506162975602e-01
8.033901013686389758e-02, 7.577120354494939913e-18, 1.129194852422882034e-01, 1.581157004554655675e-17, 1.883031083561467200e-01, 1.473983932497463539e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428603e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, 8.033901013686388370e-02, 0.000000000000000000e+00, 1.129194852422882034e-01
8.033901013686388370e-02, 6.448898524904332982e-18, 1.382784579138978953e-01, 5.588448982682127972e-17, 3.628016847552946178e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.530068728007683726e-16, 1.428571428571428603e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 8.033901013686382819e-02, 0.000000000000000000e+00, 1.382784579138978953e-01
8.033901013686386983e-02, 3.004940261927006895e-18, 2.156880959676991949e-01, 4.302970792028018275e-17, 4.135196300985140017e-01, 6.712033382554686264e-17, 1.000000000000000000e+00, 1.342406676510937253e-16, 1.428571428571428603e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, 8.033901013686382819e-02, 1.387778780781445676e-17, 2.156880959676991949e-01
8.033901013686385595e-02, -7.461001234780087838e-19, 2.999999999999999334e-01, 2.016063224866038367e-17, 4.315682993504953435e-01, 3.215664317490498206e-17, 1.000000000000000000e+00, 1.286265726996199282e-16, 1.428571428571428603e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 8.033901013686384207e-02, 1.387778780781445676e-17, 2.999999999999999334e-01
8.033901013686384207e-02, -4.497140508883025233e-18, 3.843119040323008107e-01, 5.739603800102353645e-17, 4.135196300985140017e-01, -6.712033382554686264e-17, 1.000000000000000000e+00, 1.342406676510937253e-16, 1.428571428571428603e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, 8.033901013686385595e-02, 0.000000000000000000e+00, 3.843119040323007551e-01
8.033901013686382819e-02, -7.941098771860352861e-18, 4.617215420861021657e-01, 6.640218070824641420e-17, 3.628016847552946178e-01, 1.530068728007683726e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428603e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 8.033901013686384207e-02, -4.163336342344337027e-17, 4.617215420861021102e-01
8.033901013686381432e-02, -9.069320601450960563e-18, 4.870805147577118022e-01, 6.189547126324307089e-17, 1.883031083561466923e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, -5.895935729989855144e-16, 1.428571428571428603e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, 8.033901013686382819e-02, -6.938893903907228378e-17, 4.870805147577118022e-01
8.033901013686381432e-02, -9.470813653019706292e-18, 4.961048493837024731e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428603e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 8.033901013686381432e-02, -9.470813653019706292e-18, 4.961048493837024731e-01
2.196609898631362301e-01, 1.063815120808491316e-17, 6.452197277373197815e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.571428571428571397e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.196609898631362301e-01, 1.063815120808491316e-17, 6.452197277373197815e-02
2.196609898631362301e-01, 1.038616147591441311e-17, 7.327880486357557510e-02, 2.963518732788208448e-17, 2.390394698266654072e-01, -2.322258799833793231e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.571428571428571397e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, 2.196609898631362578e-01, 0.000000000000000000e+00, 7.327880486357557510e-02
2.196609898631362301e-01, 9.675644588109453959e-18, 9.796979933352659153e-02, 4.202143219705002796e-18, 4.647018007498563419e-01, -1.194554252677381911e-16, 1.000000000000000000e+00, 2.986385631693454776e-17, 1.571428571428571397e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 2.196609898631362301e-01, 1.387778780781445676e-17, 9.796979933352659153e-02
2.196609898631362301e-01, 6.865034265419736139e-18, 1.956406149408946582e-01, 2.859196868388536679e-17, 5.140837896897585413e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.079807462218521439e-16, 1.571428571428571397e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, 2.196609898631362023e-01, 0.000000000000000000e+00, 1.956406149408946582e-01
2.196609898631362301e-01, 3.861951275964841561e-18, 2.999999999999999334e-01, 3.662345234736727717e-17, 5.315974538694459017e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.044232827437332242e-16, 1.571428571428571397e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 2.196609898631362023e-01, 2.775557561562891351e-17, 2.999999999999999334e-01
2.196609898631362023e-01, 8.588682865099462137e-19, 4.043593850591052918e-01, 2.776886084247005702e-17, 5.140837896897585413e-01, -1.079807462218521439e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.571428571428571397e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, 2.196609898631362301e-01, 0.000000000000000000e+00, 4.043593850591052918e-01
2.196609898631362023e-01, -1.951742036179775458e-18, 5.020302006664734140e-01, 6.032397774584088197e-17, 4.647018007498563419e-01, 1.194554252677381911e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.571428571428571397e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 2.196609898631362301e-01, -5.551115123125782702e-17, 5.020302006664734140e-01
2.196609898631362023e-01, -2.662258923984731532e-18, 5.267211951364243472e-01, 1.095827749191636516e-16, 2.390394698266653239e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.571428571428571397e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, 2.196609898631362578e-01, -9.714451465470119729e-17, 5.267211951364243472e-01
2.196609898631362023e-01, -2.914248656155233893e-18, 5.354780272262680274e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.571428571428571397e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 2.196609898631362023e-01, -2.914248656155233893e-18, 5.354780272262680274e-01
3.527239032292693310e-01, 1.108140750842178544e-17, 4.643351958549578329e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.714285714285714413e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.527239032292693310e-01, 1.108140750842178544e-17, 4.643351958549578329e-02
3.527239032292693310e-01, 1.096827363051477212e-17, 5.356413013001476431e-02, 2.484606143832922888e-17, 2.717976058204508716e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.552963585886423087e-17, 1.714285714285714413e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, 3.527239032292693310e-01, -1.387778780781445676e-17, 5.356413013001476431e-02
3.527239032292693310e-01, 1.064822071058038057e-17, 7.373644957940195255e-02, 1.064822071058038057e-17, 5.327020279548986270e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.210337892308314576e-17, 1.714285714285714413e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 3.527239032292693310e-01, 0.000000000000000000e+00, 7.373644957940195255e-02
3.527239032292693310e-01, 8.896485801238111258e-18, 1.841449288682001639e-01, 8.896485801238111258e-18, 5.730466668536731145e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.843510523849931069e-17, 1.714285714285714413e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, 3.527239032292693310e-01, 0.000000000000000000e+00, 1.841449288682001639e-01
3.527239032292692755e-01, 7.058335562839745310e-18, 2.999999999999999889e-01, 5.595809156804068744e-17, 5.873078879427111598e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.714285714285714413e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 3.527239032292693310e-01, 0.000000000000000000e+00, 2.999999999999999889e-01
