# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,10,33
# x,y,z,u,w
1.786363645545454348e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 1.786363645545454348e+00, 0.000000000000000000e+00, 5.000000000000000278e-02
1.786363645545454348e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.786363645545454348e+00, 0.000000000000000000e+00, 5.000000000000000278e-02
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,19,5
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
1.834455669665668864e-01, 2.327721674116099010e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.834455669665668864e-01, 2.327721674116099010e-02, 5.000000000000000278e-02
1.834455669665668864e-01, 1.645625048851997660e-02, 5.000000000000000278e-02, 1.387778780781445676e-17, 3.291250097703995320e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.111111111111111049e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.834455669665668864e-01, 1.645625048851997660e-02, 4.999999999999998890e-02
1.834455669665668864e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 1.387778780781445676e-17, 4.655443348232195938e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.111111111111111049e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.834455669665668864e-01, 0.000000000000000000e+00, 4.999999999999998890e-02
1.834455669665668864e-01, -1.645625048851996619e-02, 5.000000000000000278e-02, 1.734723475976807094e-17, 3.291250097703995320e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.111111111111111049e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.834455669665668864e-01, -1.645625048851997660e-02, 4.999999999999998890e-02
1.834455669665668864e-01, -2.327721674116099010e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.834455669665668864e-01, -2.327721674116099010e-02, 5.000000000000000278e-02
2.296857467995385704e-01, 4.167227857277278069e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.296857467995385704e-01, 4.167227857277278069e-02, 5.000000000000000278e-02
2.296857467995385704e-01, 2.946097302983349819e-02, 5.000000000000000278e-02, 3.469446951953614189e-18, 5.892194605966699639e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.222222222222222099e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 2.296857467995385704e-01, 2.946097302983350166e-02, 5.000000000000000278e-02
2.296857467995385704e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 8.334455714554556138e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.222222222222222099e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 2.296857467995385704e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
2.296857467995385704e-01, -2.946097302983351207e-02, 5.000000000000000278e-02, 1.040834085586084257e-17, 5.892194605966699639e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.222222222222222099e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 2.296857467995385704e-01, -2.946097302983350166e-02, 5.000000000000000278e-02
2.296857467995385704e-01, -4.167227857277278069e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 2.296857467995385704e-01, -4.167227857277278069e-02, 5.000000000000000278e-02
2.893939401760943220e-01, 5.575757607043770742e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.893939401760943220e-01, 5.575757607043770742e-02, 5.000000000000000278e-02
2.893939401760943220e-01, 3.941882952119925981e-02, 5.000000000000000278e-02, 6.938893903907228378e-18, 7.883765904239851963e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 2.893939401760943220e-01, 3.941882952119925981e-02, 5.000000000000000971e-02
2.893939401760943220e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 1.387778780781445676e-17, 1.115151521408754287e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 2.893939401760943220e-01, 0.000000000000000000e+00, 5.000000000000001665e-02
2.893939401760943220e-01, -3.941882952119925981e-02, 5.000000000000000278e-02, 6.938893903907228378e-18, 7.883765904239851963e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 2.893939401760943220e-01, -3.941882952119925981e-02, 5.000000000000000971e-02
2.893939401760943220e-01, -5.575757607043770742e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 2.893939401760943220e-01, -5.575757607043770742e-02, 5.000000000000000278e-02
3.632435477734131668e-01, 6.610549980975806428e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.632435477734131668e-01, 6.610549980975806428e-02, 5.000000000000000278e-02
3.632435477734131668e-01, 4.673448185987592873e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 9.346896371975185747e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.444444444444444198e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 3.632435477734131668e-01, 4.673448185987592873e-02, 5.000000000000000278e-02
3.632435477734131668e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.322109996195161286e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.444444444444444198e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 3.632435477734131668e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
3.632435477734131668e-01, -4.673448185987594261e-02, 5.000000000000000278e-02, 1.387778780781445676e-17, 9.346896371975185747e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.444444444444444198e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 3.632435477734131668e-01, -4.673448185987592873e-02, 5.000000000000000278e-02
3.632435477734131668e-01, -6.610549980975806428e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 3.632435477734131668e-01, -6.610549980975806428e-02, 5.000000000000000278e-02
4.519079702686744637e-01, 7.328844036633619385e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.519079702686744637e-01, 7.328844036633619385e-02, 5.000000000000000278e-02
4.519079702686744637e-01, 5.181259194312221039e-02, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.036251838862444347e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.555555555555555802e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 4.519079702686744637e-01, 5.181259194312221039e-02, 5.000000000000000971e-02
4.519079702686744637e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.465768807326723877e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.555555555555555802e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 4.519079702686744637e-01, 0.000000000000000000e+00, 4.999999999999999584e-02
4.519079702686744637e-01, -5.181259194312221039e-02, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.036251838862444347e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.555555555555555802e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 4.519079702686744637e-01, -5.181259194312221039e-02, 5.000000000000000971e-02
4.519079702686744637e-01, -7.328844036633619385e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 4.519079702686744637e-01, -7.328844036633619385e-02, 5.000000000000000278e-02
5.560606083390571275e-01, 7.787878831577439709e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.560606083390571275e-01, 7.787878831577439709e-02, 5.000000000000000278e-02
5.560606083390571275e-01, 5.505782166819678941e-02, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.101156433363935788e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 5.560606083390571275e-01, 5.505782166819678941e-02, 5.000000000000000971e-02
5.560606083390571275e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 1.387778780781445676e-17, 1.557575766315488219e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 5.560606083390571275e-01, 0.000000000000000000e+00, 5.000000000000001665e-02
5.560606083390571275e-01, -5.505782166819679635e-02, 5.000000000000000278e-02, 9.813077866773594792e-18, 1.101156433363935788e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 5.560606083390571275e-01, -5.505782166819678941e-02, 5.000000000000000971e-02
5.560606083390571275e-01, -7.787878831577439709e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 5.560606083390571275e-01, -7.787878831577439709e-02, 5.000000000000000278e-02
6.763748626617409609e-01, 8.044893423367500962e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.763748626617409609e-01, 8.044893423367500962e-02, 5.000000000000000278e-02
6.763748626617409609e-01, 5.687483293235835735e-02, 5.000000000000000278e-02, 9.813077866773594792e-18, 1.137496658647167008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.777777777777777901e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 6.763748626617409609e-01, 5.687483293235835041e-02, 5.000000000000000971e-02
6.763748626617409609e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.608978684673500192e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.777777777777777901e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 6.763748626617409609e-01, 0.000000000000000000e+00, 4.999999999999999584e-02
6.763748626617409609e-01, -5.687483293235835735e-02, 5.000000000000000278e-02, 9.813077866773594792e-18, 1.137496658647167008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.777777777777777901e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 6.763748626617409609e-01, -5.687483293235835041e-02, 5.000000000000000971e-02
6.763748626617409609e-01, -8.044893423367500962e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 6.763748626617409609e-01, -8.044893423367500962e-02, 5.000000000000000278e-02
8.135241339139044348e-01, 8.157126869564035321e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.135241339139044348e-01, 8.157126869564035321e-02, 5.000000000000000278e-02
8.135241339139044348e-01, 5.766828763286557802e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.153365752657311560e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.888888888888888395e-01, 5.000000000000000000e-01, 1.500000000000000000e+00, 8.135241339139044348e-01, 5.766828763286557802e-02, 5.000000000000000278e-02
8.135241339139044348e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.631425373912806787e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.888888888888888395e-01, 4.000000000000000000e+00, 2.000000000000000000e+00, 8.135241339139044348e-01, 0.000000000000000000e+00, 5.000000000000000278e-02
8.135241339139044348e-01, -5.766828763286557802e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.153365752657311560e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.888888888888888395e-01, 3.500000000000000000e+00, 2.500000000000000000e+00, 8.135241339139044348e-01, -5.766828763286557802e-02, 5.000000000000000278e-02
8.135241339139044348e-01, -8.157126869564035321e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 8.135241339139044348e-01, -8.157126869564035321e-02, 5.000000000000000278e-02
9.681818227727272408e-01, 8.181818227727272186e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 9.681818227727272408e-01, 8.181818227727272186e-02, 5.000000000000000278e-02
9.681818227727272408e-01, 5.784284766697717073e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.156856953339543415e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 9.681818227727272408e-01, 5.784284766697717073e-02, 5.000000000000000278e-02
9.681818227727272408e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.636363645545454437e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 9.681818227727272408e-01, 0.000000000000000000e+00, 4.999999999999999584e-02
9.681818227727272408e-01, -5.784284766697717073e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.156856953339543415e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 9.681818227727272408e-01, -5.784284766697717073e-02, 5.000000000000000278e-02
9.681818227727272408e-01, -8.181818227727272186e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 9.681818227727272408e-01, -8.181818227727272186e-02, 5.000000000000000278e-02
1.036644224952612436e+00, 7.982042693497443109e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111160e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.036644224952612436e+00, 7.982042693497443109e-02, 5.000000000000000278e-02
1.036644224952612436e+00, 5.643049830007429435e-02, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.128609966001485887e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.111111111111111160e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.036644224952612436e+00, 5.643049830007430129e-02, 5.000000000000000278e-02
1.036644224952612436e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.596408538699488622e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.111111111111111160e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.036644224952612436e+00, 0.000000000000000000e+00, 4.999999999999999584e-02
1.036644224952612436e+00, -5.643049830007432210e-02, 5.000000000000000278e-02, 2.081668171172168513e-17, 1.128609966001485887e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.111111111111111160e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.036644224952612436e+00, -5.643049830007430129e-02, 5.000000000000000278e-02
1.036644224952612436e+00, -7.982042693497443109e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111160e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.036644224952612436e+00, -7.982042693497443109e-02, 5.000000000000000278e-02
1.128002250156590502e+00, 7.432098807134429608e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.222222222222222321e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.128002250156590502e+00, 7.432098807134429608e-02, 5.000000000000000278e-02
1.128002250156590502e+00, 5.254257026758885757e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.050851405351777290e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.222222222222222321e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.128002250156590502e+00, 5.254257026758885757e-02, 5.000000000000000278e-02
1.128002250156590502e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.486419761426885922e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.222222222222222321e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.128002250156590502e+00, 0.000000000000000000e+00, 5.000000000000000278e-02
1.128002250156590502e+00, -5.254257026758887839e-02, 5.000000000000000278e-02, 2.081668171172168513e-17, 1.050851405351777290e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.222222222222222321e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.128002250156590502e+00, -5.254257026758885757e-02, 5.000000000000000278e-02
1.128002250156590502e+00, -7.432098807134429608e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.222222222222222321e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.128002250156590502e+00, -7.432098807134429608e-02, 5.000000000000000278e-02
1.234848490935690046e+00, 6.606060643127946441e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333259e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.234848490935690046e+00, 6.606060643127946441e-02, 5.000000000000000278e-02
1.234848490935690046e+00, 4.670274367185564546e-02, 5.000000000000000278e-02, 9.813077866773594792e-18, 9.340548734371130479e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.333333333333333259e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.234848490935690046e+00, 4.670274367185565240e-02, 5.000000000000000971e-02
1.234848490935690046e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 6.938893903907228378e-18, 1.321212128625589011e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.333333333333333259e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.234848490935690046e+00, 0.000000000000000000e+00, 4.999999999999999584e-02
1.234848490935690046e+00, -4.670274367185565934e-02, 5.000000000000000278e-02, 9.813077866773594792e-18, 9.340548734371130479e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.333333333333333259e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.234848490935690046e+00, -4.670274367185565240e-02, 5.000000000000000971e-02
1.234848490935690046e+00, -6.606060643127946441e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333259e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.234848490935690046e+00, -6.606060643127946441e-02, 5.000000000000000278e-02
1.349775539840940120e+00, 5.578002275967701429e-02, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.444444444444444420e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.349775539840940120e+00, 5.578002275967701429e-02, 5.000000000000000278e-02
1.349775539840940120e+00, 3.943469861520940839e-02, 5.000000000000000278e-02, 6.938893903907228378e-18, 7.886939723041881678e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.444444444444444420e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.349775539840940120e+00, 3.943469861520940839e-02, 5.000000000000000971e-02
1.349775539840940120e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 1.115600455193540286e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.444444444444444420e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.349775539840940120e+00, 0.000000000000000000e+00, 5.000000000000000278e-02
