# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
4.777238799302190309e-01, -6.500000000000000222e-01, 2.597413536832739456e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.777238799302190309e-01, -6.500000000000000222e-01, 2.597413536832739456e-01
4.706051911038686697e-01, -6.500000000000000222e-01, 2.609592690405432291e-01, -1.564524298157080702e-03, 2.908152613093180610e-03, 1.746816974278634083e-01, 0.000000000000000000e+00, 9.846249563075882838e-01, 2.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 4.703318973437994321e-01, -6.500000000000000222e-01, 2.594187993718281571e-01
4.618377246767849664e-01, -6.500000000000000222e-01, 2.624592688672476304e-01, -3.036782908951249794e-03, 4.676121737867158096e-03, 1.555256396248983763e-01, 0.000000000000000000e+00, 9.878318558435267294e-01, 2.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 4.613654270724683593e-01, -6.500000000000000222e-01, 2.594594379705044140e-01
4.494776628906009264e-01, -6.500000000000000222e-01, 2.645739151783026433e-01, -4.629778926742820697e-03, 8.077638310348552245e-03, 1.442403829046413899e-01, 0.000000000000000000e+00, 9.895426781799369076e-01, 2.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 4.488098618054436884e-01, -6.500000000000000222e-01, 2.599925513397525201e-01
4.326939089703656371e-01, -6.500000000000000222e-01, 2.674453978559017120e-01, -6.114495022806071441e-03, 1.405328002951070770e-02, 1.465847624952902051e-01, 0.000000000000000000e+00, 9.891981133242214730e-01, 2.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 4.317976171696690235e-01, -6.500000000000000222e-01, 2.613969509154115967e-01
4.107996127904873784e-01, -6.500000000000000222e-01, 2.711912280508347317e-01, -7.280029863587471860e-03, 2.313716180571947015e-02, 1.577503465700356711e-01, 0.000000000000000000e+00, 9.874790266922298665e-01, 2.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 4.096511855564662352e-01, -6.500000000000000222e-01, 2.640023512468490097e-01
3.835371253680462389e-01, -6.500000000000000222e-01, 2.758554861634026634e-01, -7.928622012894242718e-03, 3.466042785423624484e-02, 1.725304048203167850e-01, 0.000000000000000000e+00, 9.850041925862740300e-01, 2.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 3.821691970024942986e-01, -6.500000000000000222e-01, 2.680457602392700145e-01
3.514578563036142578e-01, -6.500000000000000222e-01, 2.813438331605245257e-01, -7.935115346422005195e-03, 4.594482398598746103e-02, 1.878689943392483630e-01, -2.416426766514023947e-15, 9.821940953630088345e-01, 2.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 3.499670941635160126e-01, -6.499999999999999112e-01, 2.735500097212444359e-01
3.162878525545695929e-01, -6.500000000000000222e-01, 2.873609647877176654e-01, -7.511710136039253215e-03, 5.269171221925807169e-02, 2.022929800966894454e-01, 0.000000000000000000e+00, 9.793250482876461049e-01, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.147682863255277241e-01, -6.500000000000000222e-01, 2.800045588960182186e-01
2.809466943481860879e-01, -6.500000000000000222e-01, 2.934073787233728581e-01, -6.968831530838478193e-03, 5.438471152405781328e-02, 2.164716098410563450e-01, 0.000000000000000000e+00, 9.762889132489527277e-01, 2.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 2.794381401679943977e-01, -6.500000000000000222e-01, 2.866037857615155171e-01
2.483471304735642149e-01, -6.500000000000000222e-01, 2.989847414163756545e-01, -6.166552597460272719e-03, 5.240129984235974980e-02, 2.314427712377953583e-01, 0.000000000000000000e+00, 9.728485203986124707e-01, 2.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 2.469199264514243819e-01, -6.500000000000000222e-01, 2.929856198459762084e-01
2.205374708407733531e-01, -6.500000000000000222e-01, 3.037426135994995557e-01, -5.251833873402189136e-03, 4.751601143864286891e-02, 2.478815028550072908e-01, 4.673048056900906321e-15, 9.687903594392043294e-01, 2.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.192356383674895215e-01, -6.499999999999999112e-01, 2.986546875735712758e-01
1.983951369308708523e-01, -6.500000000000000222e-01, 3.075308798339825289e-01, -4.251986816143553047e-03, 4.060287315226855653e-02, 2.663731920276387610e-01, 0.000000000000000000e+00, 9.638699718162231367e-01, 2.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.972625216301951978e-01, -6.500000000000000222e-01, 3.034325174213433063e-01
1.818004166638247932e-01, -6.500000000000000222e-01, 3.103700213045312850e-01, -3.105917016487871104e-03, 3.236765963451015277e-02, 2.862341588000680281e-01, 3.430037998303235908e-15, 9.581596977205926180e-01, 2.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.809113971193075376e-01, -6.500000000000001332e-01, 3.073940567948680314e-01
1.702060360956259566e-01, -6.500000000000000222e-01, 3.123536694870117092e-01, -1.711146172594716275e-03, 2.269925593222124616e-02, 2.987902675947332054e-01, 0.000000000000000000e+00, 9.543188020733258670e-01, 2.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.696947622728226523e-01, -6.500000000000000222e-01, 3.107206905214087711e-01
1.631663609037933838e-01, -6.500000000000000222e-01, 3.135580666359057966e-01, -3.470131838321620235e-04, 1.167642389530792156e-02, 2.621879199694092111e-01, 9.508245286224070630e-15, 9.650168364448957758e-01, 2.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.630753782389224860e-01, -6.499999999999999112e-01, 3.132231930710394074e-01
1.612153797590233639e-01, -6.500000000000000222e-01, 3.138918542133544154e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.612153797590233639e-01, -6.500000000000000222e-01, 3.138918542133544154e-01
# DegenGeom Type, nXsecs
STICK_NODE, 6
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
1.612153797590233639e-01, 0.000000000000000000e+00, 3.138918542133544154e-01, 4.765919670913596473e-01, 0.000000000000000000e+00, 2.596748056783472203e-01, 3.149670509904187732e-01, 0.000000000000000000e+00, 2.814714202753175742e-01, 2.942936430319184060e-01, 0.000000000000000000e+00, 2.844978534433302286e-01, 1.699506632688266017e-01, 3.785493897459082380e-01, 3.200029377821992371e-01, 2.647701384586240701e-04, 5.900536249842252418e-03, 2.117294687124006232e-05, 2.062102174096481891e-06, 6.173871706599842757e-05, 7.315712900678891082e-07, 1.176911832411917623e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.269550576032093647e-01, 3.350567812465871653e-01, 1.000000000000000000e+00, 9.855427875696199935e-01, -1.694267212381295740e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -1.694267212381295740e-01, -9.855427875696199935e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.057029870840771602e-01, 3.366680462025573584e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 9.855427875696199935e-01, 0.000000000000000000e+00, -1.694267212381295740e-01, 0.000000000000000000e+00, -1.694267212381295740e-01, 0.000000000000000000e+00, -9.855427875696199935e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.612153797590233639e-01, 0.000000000000000000e+00, 3.138918542133544154e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099663285e+00, 5.317699657657595086e-02, 2.431765367629749180e-02
1.612153797590233639e-01, -1.299999999999999767e-01, 3.138918542133544154e-01, 4.768183496591315018e-01, -1.299999999999999767e-01, 2.596881152793325542e-01, 3.150751878153555952e-01, -1.299999999999999767e-01, 2.814569063227435053e-01, 2.942985563218592504e-01, -1.299999999999999767e-01, 2.844971758000071071e-01, 1.698334480367796606e-01, 3.782848535946267132e-01, 3.202237966238551947e-01, 2.647932066689288617e-04, 5.912311614197955471e-03, 2.164675647920801286e-05, 2.062350626096852906e-06, 6.174909326596578630e-05, 7.408128076896121311e-07, 1.176943905988277542e-02, 9.201881130964851574e-17, 1.000000000000000000e+00, 5.357824147768230261e-16, 3.271749188594882951e-01, 3.352794046469107503e-01, 1.199999999999999956e+00, 9.855700083114847798e-01, -1.692683039346112583e-01, 9.201881130964851574e-17, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.436269471052040856e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, -1.692683039346112583e-01, -9.855700083114847798e-01, 5.357824147768230261e-16, 0.000000000000000000e+00, -1.057571013874550880e-01, 3.366510512659472987e-01, 1.299999999999997824e-01, 1.000000000000000000e+00, 9.855700083114847798e-01, 0.000000000000000000e+00, -1.692683039346112583e-01, 0.000000000000000000e+00, -1.692683039346112583e-01, 5.436269471052040856e-16, -9.855700083114847798e-01, 0.000000000000000000e+00, 9.201881130964851574e-17, 1.000000000000000000e+00, 5.357824147768230261e-16, 0.000000000000000000e+00, 1.612153797590233639e-01, -1.299999999999999767e-01, 3.138918542133544154e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099663285e+00, 5.317699657657594392e-02, 2.431765367629749180e-02
1.612153797590233639e-01, -2.599999999999999534e-01, 3.138918542133544154e-01, 4.770447322269033563e-01, -2.599999999999999534e-01, 2.597014248803178882e-01, 3.151835061136232241e-01, -2.599999999999999534e-01, 2.814423967419485972e-01, 2.943034734567601118e-01, -2.599999999999999534e-01, 2.844964984354150794e-01, 1.697163900044413032e-01, 3.780206673528078154e-01, 3.204446637277320042e-01, 2.648165510170600169e-04, 5.924121808285459471e-03, 2.211873936156855185e-05, 2.062601737927751172e-06, 6.175948359878085563e-05, 7.500421545131762246e-07, 1.176975979564637634e-02, 1.838251747669569816e-16, 1.000000000000000000e+00, 1.071358662931812759e-15, 3.273952507302043125e-01, 3.355022879992536344e-01, 1.399999999999999911e+00, 9.855971661185988220e-01, -1.691101006415254293e-01, 1.838251747669569816e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.087014755887492005e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, -1.691101006415254016e-01, -9.855971661185989330e-01, 1.071358662931812759e-15, 0.000000000000000000e+00, -1.058111383686517470e-01, 3.366340710764049726e-01, 2.599999999999995648e-01, 1.000000000000000000e+00, 9.855971661185988220e-01, 0.000000000000000000e+00, -1.691101006415254016e-01, 0.000000000000000000e+00, -1.691101006415254293e-01, 1.087014755887492005e-15, -9.855971661185989330e-01, 0.000000000000000000e+00, 1.838251747669569816e-16, 1.000000000000000000e+00, 1.071358662931812759e-15, 0.000000000000000000e+00, 1.612153797590233639e-01, -2.599999999999999534e-01, 3.138918542133544154e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099559813e+00, 5.317699657657595086e-02, 2.431765367629749180e-02
1.612153797590233639e-01, -3.900000000000000688e-01, 3.138918542133544154e-01, 4.772711147946753218e-01, -3.900000000000000688e-01, 2.597147344813032221e-01, 3.152919889569157919e-01, -3.900000000000000688e-01, 2.814278938561067811e-01, 2.943083944363065196e-01, -3.900000000000000688e-01, 2.844958213495314414e-01, 1.695994888650627364e-01, 3.777568303686462681e-01, 3.206655390767571556e-01, 2.648401687680141227e-04, 5.935965072794308420e-03, 2.258895732105956731e-05, 2.062855498261974491e-06, 6.176988809089666423e-05, 7.592593542672495058e-07, 1.177008053140998420e-02, 1.836131128141588969e-16, 1.000000000000000000e+00, 1.071152870800020661e-15, 3.276160073412318630e-01, 3.357254078078356629e-01, 1.600000000000000089e+00, 9.856242611713829094e-01, -1.689521109378794850e-01, 1.836131128141588969e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.086776079889703634e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, -1.689521109378794572e-01, -9.856242611713830204e-01, 1.071152870800020661e-15, 0.000000000000000000e+00, -1.058650981888999976e-01, 3.366171056226922031e-01, 3.899999999999996803e-01, 1.000000000000000000e+00, 9.856242611713829094e-01, 0.000000000000000000e+00, -1.689521109378794572e-01, 0.000000000000000000e+00, -1.689521109378794850e-01, 1.086776079889703634e-15, -9.856242611713830204e-01, 0.000000000000000000e+00, 1.836131128141588969e-16, 1.000000000000000000e+00, 1.071152870800020661e-15, 0.000000000000000000e+00, 1.612153797590233639e-01, -3.900000000000000688e-01, 3.138918542133544154e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099559813e+00, 5.317699657657595086e-02, 2.431765367629749180e-02
1.612153797590233639e-01, -5.200000000000000178e-01, 3.138918542133544154e-01, 4.774974973624471764e-01, -5.200000000000000178e-01, 2.597280440822886116e-01, 3.154006214728365953e-01, -5.200000000000000178e-01, 2.814133996991429743e-01, 2.943133192601844472e-01, -5.200000000000000178e-01, 2.844951445423333780e-01, 1.694827443126661892e-01, 3.774933419918293787e-01, 3.208864226539043796e-01, 2.648640574596281645e-04, 5.947839863738111320e-03, 2.305746459124468313e-05, 2.063111895818726213e-06, 6.178030676871703155e-05, 7.684644306221731916e-07, 1.177040126717357818e-02, 3.668028714208192405e-16, 1.000000000000000000e+00, 2.141894904277670131e-15, 3.278371485203757651e-01, 3.359487433048362059e-01, 1.800000000000000044e+00, 9.856512936496332200e-01, -1.687943344037487747e-01, 3.668028714208192405e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.173075729801704213e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, -1.687943344037487747e-01, -9.856512936496332200e-01, 2.141894904277670131e-15, 0.000000000000000000e+00, -1.059189810089965628e-01, 3.366001548935479426e-01, 5.199999999999992406e-01, 1.000000000000000000e+00, 9.856512936496332200e-01, 0.000000000000000000e+00, -1.687943344037487747e-01, 0.000000000000000000e+00, -1.687943344037487747e-01, 2.173075729801704213e-15, -9.856512936496332200e-01, 0.000000000000000000e+00, 3.668028714208192405e-16, 1.000000000000000000e+00, 2.141894904277670131e-15, 0.000000000000000000e+00, 1.612153797590233639e-01, -5.200000000000000178e-01, 3.138918542133544154e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099663285e+00, 5.317699657657594392e-02, 2.431765367629749180e-02
1.612153797590233639e-01, -6.500000000000000222e-01, 3.138918542133544154e-01, 4.777238799302190309e-01, -6.500000000000000222e-01, 2.597413536832739456e-01, 3.155093905448608238e-01, -6.500000000000000222e-01, 2.813989160579473126e-01, 2.943182479280792574e-01, -6.500000000000000222e-01, 2.844944680137981852e-01, 1.693661560420424428e-01, 3.772302015735308212e-01, 3.211073144421939807e-01, 2.648882148626828374e-04, 5.959744821037326126e-03, 2.352430894511391065e-05, 2.063370919363414912e-06, 6.179073965860093173e-05, 7.776574071903449864e-07, 1.177072200293717910e-02, 3.663802848180516949e-16, 1.000000000000000000e+00, 2.141484811865038918e-15, 3.280586389487709642e-01, 3.361722760684687228e-01, 2.000000000000000000e+00, 9.856782637325249841e-01, -1.686367706202740180e-01, 3.663802848180516949e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.172600219219356858e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, -1.686367706202740180e-01, -9.856782637325249841e-01, 2.141484811865038918e-15, 0.000000000000000000e+00, -1.059727869893038604e-01, 3.365832188776862188e-01, 6.499999999999992450e-01, 1.000000000000000000e+00, 9.856782637325249841e-01, 0.000000000000000000e+00, -1.686367706202740180e-01, 0.000000000000000000e+00, -1.686367706202740180e-01, 2.172600219219356858e-15, -9.856782637325249841e-01, 0.000000000000000000e+00, 3.663802848180516949e-16, 1.000000000000000000e+00, 2.141484811865038918e-15, 0.000000000000000000e+00, 1.612153797590233639e-01, -6.500000000000000222e-01, 3.138918542133544154e-01, 1.000000000000000000e+00, 1.699800640662895990e-01, 3.862098862943330602e-01, 1.800000000000000000e+02, 3.511300521099663285e+00, 5.317699657657595086e-02, 2.431765367629749180e-02
# DegenGeom Type, nXsecs
STICK_FACE, 5
# sweeple,sweepte,areaTop,areaBot
0.000000000000000000e+00, 9.994730989698417944e-02, 4.251844850640943557e-02, 4.357185210801037961e-02
0.000000000000000000e+00, 9.994730989698417944e-02, 4.254706105844379554e-02, 4.360081004613524519e-02
0.000000000000000000e+00, 9.994730989698417944e-02, 4.257573180861403545e-02, 4.362980025084568086e-02
0.000000000000000000e+00, 9.994730989698417944e-02, 4.260445516390227311e-02, 4.365881984500318003e-02
0.000000000000000000e+00, 9.994730989698417944e-02, 4.263322621738362822e-02, 4.368786628127974137e-02
